TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-06,2025-05-06,CM,NSE,STK,17864,INE530L07210,957NIDO26,N5,,,,,SEC RED NCD 9.57% SR. V,967.00,967.00,967.00,967.00,967.00,992.00,,967.00,,,140,135380.00,1,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,8642,INE721A07OQ7,97SFL29,YZ,,,,,SEC RED NCD 9.70% SR. V,1066.10,1066.10,1066.00,1066.00,1066.00,1065.33,,1066.00,,,230,245181.25,10,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4292,INE804I079Y6,985ECL28,NK,,,,,SEC RED NCD 9.85% SR. VII,1025.00,1025.00,1025.00,1025.00,1025.00,1025.00,,1036.00,,,33,33825.00,3,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,128.93,130.55,118.07,122.02,120.25,127.60,,122.07,,,32126,3971439.79,1004,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11062,INE650K01021,SECURKLOUD,BE,,,,,SECUREKLOUD TECH LIMITED,26.48,26.48,26.48,26.48,26.48,27.03,,26.55,,,1929,51079.92,15,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,7091,INE955I01044,SEJALLTD,EQ,,,,,SEJAL GLASS LIMITED,392.65,393.00,355.00,365.00,364.80,392.95,,365.00,,,3348,1269621.70,293,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6274,INE105I01020,SELMC,BE,,,,,SEL MANUFACTURING CO LTD,38.22,41.80,37.81,39.00,39.84,39.81,,38.67,,,44915,1744488.61,349,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13598,INE818A01017,SELAN,EQ,,,,,SELAN EXPLO. TECH LTD,529.80,531.00,500.10,505.65,505.00,522.00,,505.65,,,28240,14468604.40,1913,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11964,INE617A01013,SEMAC,BE,,,,,SEMAC CONSULTANTS LIMITED,345.00,361.90,345.00,360.00,360.00,348.00,,354.00,,,25,8843.70,5,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,344.95,348.70,329.00,330.30,330.80,339.80,,330.30,,,286900,96021634.20,8200,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,510.00,537.75,488.00,495.00,489.00,505.60,,495.20,,,701102,358370876.30,28722,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,14.17,14.25,13.35,13.42,13.45,14.15,,13.42,,,4262901,58525280.17,8954,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14296,INE807F01027,SEQUENT,EQ,,,,,SEQUENT SCIENTIFIC LTD.,157.80,158.23,150.50,153.15,152.50,156.33,,153.17,,,725716,111370167.37,17770,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20715,INE027E07BC8,865LTF26,NN,,,,,SERENCD 8.65% SR.VI OP12,1065.00,1065.00,1042.50,1042.50,1042.50,1039.01,,1042.50,,,325,343902.20,10,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20691,INE027E07AN7,87LTF27,NH,,,,,SERENCD 8.70% SR.VII OPII,1025.01,1025.01,1025.00,1025.00,1025.00,1025.00,,1025.00,,,50,51250.12,3,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20655,INE027E07998,898LTF29,N7,,,,,SERENCD 8.98% SR.VI OP2,1052.00,1054.00,1052.00,1054.00,1054.00,1054.00,,1052.00,,,115,121010.00,2,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20687,INE027E07AL1,905LTF27,NF,,,,,SERENCD 9.05% SR.VI OPII,1027.80,1036.00,1025.01,1035.00,1035.00,1027.75,,1030.01,,,210,216532.85,20,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,21197,INE306N07LM5,865TCAPS27,N8,,,,,SERENCD8.65%SR.IIICIII&IV,1074.00,1078.00,1074.00,1077.75,1078.00,1070.25,,1077.66,,,890,957521.50,24,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,130.50,131.89,122.31,123.36,124.00,129.23,,123.36,,,891211,112906269.03,8551,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,269.35,277.00,265.85,270.20,271.50,268.45,,270.20,,,12346,3354901.50,353,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17518,INE878E01021,SETCO,BE,,,,,SETCO AUTOMOTIVE LTD,19.31,19.31,18.36,18.36,18.36,19.33,,18.20,,,51117,953145.01,112,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,18024,INE023M01027,SETUINFRA,BZ,,,,,SETUBANDHAN INFRA LTD,0.60,0.64,0.60,0.60,0.60,0.64,,0.63,,,14992,8997.85,27,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,21477,IN0020170034,SGBJUL25,GB,,,,,SGB2.50%JUL2025SR-II17-18,9354.00,9444.00,9350.00,9440.00,9400.00,9260.00,,9440.00,,,129,1211286.33,20,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20980,IN0020170018,SGBMAY25,GB,,,,,SGB2.50%MAY2025SR-I 17-18,9465.00,9560.00,9465.00,9530.00,9530.00,9452.58,,9530.00,,,56,533166.07,10,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11859,INE640C01011,SHAHALLOYS,BE,,,,,SHAH ALLOYS LIMITED,59.29,59.29,56.00,56.05,56.25,57.15,,56.17,,,1754,100118.43,32,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,3.07,3.11,3.00,3.07,3.08,3.07,,3.07,,,966824,2953723.04,889,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,1638.90,1638.90,1540.30,1546.70,1551.60,1611.10,,1546.70,,,45572,71581716.70,5036,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,905.00,918.80,843.45,857.95,859.00,887.85,,857.95,,,619603,548512272.15,28132,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,186.80,187.51,179.50,180.29,181.49,186.20,,180.29,,,115373,21056146.98,4252,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,103.20,104.48,99.10,100.13,100.00,103.37,,100.13,,,74940,7577272.31,1496,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,64.20,67.51,63.40,63.64,63.50,64.20,,63.65,,,156462,10164359.12,1947,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,600.20,604.45,565.10,572.45,570.00,600.20,,572.55,,,36829,21420342.05,3578,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19755,INE0Q9Q01017,SHANTHALA,ST,,,,,SHANTHALA FMCG PRODUCTS L,29.25,29.75,29.25,29.75,29.75,29.25,,29.75,,,3600,105900.00,3,F1,1200,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,499.50,505.65,485.00,486.10,488.75,503.75,,486.25,,,17278,8545024.25,2471,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,14.69,14.69,14.25,14.46,14.65,14.72,,14.46,,,25922,377150.28,43,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,558.65,562.85,518.00,521.95,518.00,558.60,,521.90,,,182654,97177150.65,15968,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,1636.00,1636.40,1550.00,1562.10,1559.90,1625.80,,1561.80,,,16600,26306957.30,3830,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,161.00,162.98,151.50,152.24,151.50,160.23,,152.24,,,471811,73952067.22,14612,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,671.10,674.60,642.50,652.65,653.00,671.10,,652.85,,,79978,52560227.90,6316,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,12072,INE501Y01019,SCPL,EQ,,,,,SHEETAL COOL PRODUCTS LTD,316.10,317.20,306.75,308.50,310.50,313.30,,308.50,,,5476,1704851.80,538,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,106.00,107.00,103.90,104.50,104.00,106.85,,104.50,,,122000,12788400.00,33,F1,2000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,21099,INE268L01046,SHEKHAWATI,BE,,,,,SHEKHAWATI INDUSTRIES LTD,22.49,22.49,21.11,21.38,21.40,21.95,,21.38,,,21522,465351.03,106,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,5072,INE363M01019,SHEMAROO,BE,,,,,SHEMAROO ENTER. LTD.,100.00,102.66,99.10,99.21,99.10,104.07,,99.21,,,9069,904586.96,103,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,146.90,147.90,145.20,146.10,145.20,147.30,,146.10,,,4000,585250.00,4,F1,1000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,8398,INE03KJ01013,SHIGAN,ST,,,,,SHIGAN QUANTUM TECH LTD,72.00,72.00,72.00,72.00,72.00,72.00,,72.00,,,3000,216000.00,2,F1,1500,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,672.00,672.60,633.00,635.45,636.70,668.90,,635.45,,,191592,124702792.00,16573,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,48.25,48.25,44.71,45.25,45.10,47.53,,45.21,,,2061402,95371153.19,13618,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,176.35,178.49,168.70,170.09,168.70,176.30,,169.98,,,1863361,321719268.86,23499,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,73.64,73.64,68.36,70.61,68.59,72.01,,70.61,,,11038,794518.28,241,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,190.41,190.41,183.30,187.88,190.41,190.09,,187.71,,,4001,750397.58,220,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,24252,INE0T7B01010,SPCL,ST,,,,,SHIVALIC POWER CONTROL L,125.00,125.10,125.00,125.10,125.10,127.55,,125.10,,,6000,750360.00,10,F1,600,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,434.25,436.50,417.00,420.50,420.50,434.25,,420.50,,,59552,25269571.40,7835,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,7016,INE788J01021,SHIVALIK,EQ,,,,,SHIVALIK RASAYAN LIMITED,585.40,586.10,561.15,562.10,564.75,579.60,,562.10,,,11382,6511505.70,988,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13756,INE637H01024,SHIVAMAUTO,EQ,,,,,SHIVAM AUTO.LTD,28.14,28.61,26.40,26.70,26.75,28.12,,26.70,,,49639,1352606.86,745,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,507.75,513.05,482.20,488.25,486.00,506.50,,488.25,,,49574,24951308.95,9599,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,716,INE715Y01031,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,64.17,70.00,64.17,64.17,64.17,67.55,,64.17,,,7357,476376.56,75,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,240.65,240.82,230.20,232.27,230.20,240.04,,232.27,,,35661,8325680.31,1790,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,29620.00,29925.00,29370.00,29485.00,29490.00,29470.00,,29485.00,,,28266,837850680.00,10115,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,79.00,79.24,76.50,76.90,76.55,79.15,,76.89,,,118214,9141556.92,1683,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,23074,INE0S4Y01010,SHREEKARNI,SM,,,,,SHREE KARNI FABCOM LTD,513.65,532.95,513.65,527.50,530.00,538.50,,527.50,,,10350,5408670.00,46,F1,150,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20603,INE02S501018,SHREEOSFM,SM,,,,,SHREE OSFM E-MOBILITY LTD,110.00,110.00,110.00,110.00,110.00,116.95,,110.00,,,2000,220000.00,1,F1,1000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,28635,INE008Z01020,SRPL,BZ,,,,,SHREE RAM PROTEINS LTD.,1.06,1.06,0.99,1.00,1.02,1.04,,1.00,,,229755,230732.22,172,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,33.65,34.87,32.99,33.22,33.35,33.21,,33.21,,,97396,3331601.09,424,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13569,INE278B01020,RAMANEWS,BE,,,,,SHREE RAMA NEWSPRINT LTD,30.59,30.59,30.59,30.59,30.59,32.20,,30.59,,,124674,3813777.66,125,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,28.47,28.86,27.72,27.84,27.75,28.63,,27.84,,,4110056,116128732.51,15504,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,45.89,45.90,44.00,44.39,44.01,45.36,,44.40,,,51784,2315851.02,1249,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,15121,INE00CE01017,SVLL,EQ,,,,,SHREE VASU LOGISTICS LTD,507.00,540.00,500.00,521.40,507.50,515.10,,521.40,,,5314,2738162.75,277,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14310,INE00IK01029,OSWALSEEDS,BE,,,,,SHREEOSWAL S AND CHE LTD,14.32,14.39,13.61,13.77,14.22,14.25,,13.77,,,12639,177605.97,120,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11150,INE632X01030,SHRENIK,BE,,,,,SHRENIK LIMITED,0.62,0.62,0.60,0.61,0.62,0.63,,0.61,,,391358,238169.47,393,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,179.00,184.10,175.15,176.47,175.15,180.32,,177.51,,,1588,284508.85,146,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,756406,INE0DM401012,SHRIAHIMSA,SM,,,,,SHRI AHIMSA NATURALS LTD,155.80,155.80,147.50,147.65,147.50,156.75,,147.65,,,48000,7298280.00,40,F1,1200,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17684,INE0OMF01015,SHRITECH,SM,,,,,SHRI TECHTEX LIMITED,80.50,82.50,79.90,80.00,80.00,81.50,,80.00,,,14000,1125600.00,7,F1,2000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1051.36,1051.37,1051.36,1051.36,1051.36,1051.20,,1051.36,,,22819,23991065.51,37,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,628.80,631.85,617.05,623.45,621.20,628.85,,623.45,,,5098276,3175582044.40,92181,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,1874.00,1874.00,1800.10,1811.70,1814.00,1861.00,,1811.20,,,51641,94281953.30,9965,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,77.50,77.78,70.05,73.30,73.00,77.66,,73.30,,,1214075,90371656.63,8632,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6451,INE01Z401013,SHUBHLAXMI,SM,,,,,SHUBHLAXMI JEWEL ART LTD,16.25,16.25,15.45,15.45,15.45,16.25,,15.45,,,12000,187700.00,11,F1,1000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25240,INE0UL701015,SHUBHSHREE,SM,,,,,SHUBHSHREE BIOFUELS ENE L,372.00,385.00,370.00,380.95,380.95,381.95,,380.95,,,8400,3166800.00,14,F1,600,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,10192,INE979R01011,SHYAMCENT,BE,,,,,SHYAM CENTURY FERROUS LTD,8.03,8.03,7.94,7.94,7.94,8.06,,7.92,,,6718,53504.98,45,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,880.95,886.75,871.55,880.00,880.05,880.95,,880.00,,,220773,194075029.70,13148,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13740,INE635A01023,SHYAMTEL,EQ,,,,,SHYAM TELECOM LIMITED,13.44,13.45,13.02,13.02,13.02,13.45,,13.02,,,483,6326.24,9,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3148,INE0A1E01018,SIDDHIKA,SM,,,,,SIDDHIKA COATINGS LIMITED,175.00,175.00,175.00,175.00,175.00,175.10,,175.00,,,1000,175000.00,1,F1,1000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3150,INE003A01024,SIEMENS,EQ,,,,,SIEMENS LTD,2951.70,2972.40,2916.80,2941.10,2935.00,2951.70,,2941.10,,,269762,792422916.00,25029,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6663,INE0D0K01022,SIGACHI,EQ,,,,,SIGACHI INDUSTRIES LTD,42.03,42.24,39.90,40.22,40.00,42.03,,40.22,,,1213992,49815110.22,4109,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,16658,INE0A0S01010,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,303.90,305.00,282.10,284.25,283.00,299.65,,284.35,,,30218,8832853.35,818,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1140.00,1148.70,1126.00,1133.60,1135.00,1139.20,,1133.50,,,227435,257907330.50,6197,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,52.04,52.79,47.50,47.62,47.50,51.24,,47.63,,,21547,1049333.08,595,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,216.00,220.00,210.92,213.42,211.62,217.96,,213.46,,,19846,4277960.77,942,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6218,INE112X01017,SIKKO,EQ,,,,,SIKKO INDUSTRIES LIMITED,78.30,79.40,76.30,77.71,78.98,78.30,,77.71,,,34120,2638773.18,806,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,616.00,618.10,592.00,600.80,601.90,620.95,,601.30,,,6110,3710059.90,877,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2495,INE01II01013,SILGO,BE,,,,,SILGO RETAIL LIMITED,50.25,50.25,48.00,49.22,49.50,49.26,,49.22,,,40204,1982154.77,207,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,23736,INE0STN01015,SILKFLEX,SM,,,,,SILKFLEX POLYMERS INDIA L,68.05,68.20,67.10,67.65,68.20,70.05,,67.65,,,10000,678100.00,5,F1,2000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,17.60,17.98,16.15,16.49,16.15,17.37,,16.49,,,38333,659975.45,272,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,9422,INE625X01018,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,696.00,734.85,688.25,703.55,699.50,693.85,,702.80,,,34060,24065845.85,1609,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14616,INE748T01016,SIMBHALS,BE,,,,,SIMBHAOLI SUGARS LTD.,13.65,13.75,13.25,13.35,13.25,13.65,,13.35,,,18886,253140.82,68,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,289.00,289.00,282.00,283.10,283.00,285.10,,283.10,,,72610,20728154.30,1111,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,89.92,89.92,83.42,85.40,85.50,88.44,,85.40,,,63765,5517837.43,1249,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,19.81,20.15,18.77,19.46,19.20,20.00,,19.45,,,3100506,61284690.09,2893,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,123.15,125.00,121.55,122.36,121.57,126.88,,122.36,,,607,74451.93,49,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,280.00,280.00,263.10,264.85,267.10,278.65,,264.90,,,60691,16419392.25,2922,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,326.00,328.60,320.10,321.30,322.00,325.35,,321.30,,,53277,17174152.75,3750,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,29210,INE965H01011,SITINET,BZ,,,,,SITI NETWORKS LIMITED,0.49,0.52,0.49,0.50,0.52,0.51,,0.50,,,266721,135198.45,143,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,683.00,687.95,645.20,648.55,650.15,679.10,,648.45,,,43995,28991737.85,7622,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,948.30,950.00,893.70,908.10,910.45,939.95,,908.10,,,65144,59678655.95,6934,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,94.40,94.69,90.00,90.22,90.10,94.13,,90.22,,,4991228,458098236.15,33360,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,3925.00,3942.80,3892.30,3902.30,3893.00,3915.40,,3902.40,,,34950,136988813.10,4505,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,473.95,474.00,436.50,441.45,440.65,470.15,,441.45,,,552432,250209435.40,27808,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4732,INE411D01015,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,195.01,195.01,188.02,189.65,189.80,193.89,,189.94,,,36554,7029368.08,827,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,10325,INE0KZA01016,SKP,SM,,,,,SKP BEARING INDUSTRI. LTD,222.00,224.00,218.05,218.05,218.05,224.55,,218.05,,,4000,892000.00,8,F1,500,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,299.10,308.00,290.00,298.65,299.00,302.65,,298.65,,,594935,175989525.90,10658,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,9889,INE178C01020,SMARTLINK,EQ,,,,,SMARTLINK HOLDINGS LTD,156.35,156.35,145.00,145.69,145.70,156.35,,145.42,,,4806,716506.35,246,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,108.60,109.53,105.31,106.51,106.40,108.63,,106.50,,,102673,11004714.58,1909,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3387,INE294B01019,SMLISUZU,EQ,,,,,SML ISUZU LIMITED,1559.60,1569.60,1541.00,1551.20,1549.20,1559.60,,1551.30,,,30467,47299411.20,2039,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,21551,INE320X01016,SMSLIFE,EQ,,,,,SMS LIFESCIENCES (I) LTD,1344.00,1344.00,1175.00,1228.80,1202.00,1292.80,,1229.70,,,2774,3530289.90,420,F1,1,,,,,
