TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-16,2026-04-16,CM,NSE,STK,4587,INE614A01028,RAMCOIND,EQ,,,,,RAMCO INDUSTRIES LIMITED,277.00,283.00,269.80,272.63,273.90,275.55,,272.64,,,108350,29554046.13,1979,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,7851,INE246B01019,RAMCOSYS,EQ,,,,,RAMCO SYSTEMS LTD.,433.70,444.00,432.10,438.35,439.00,431.55,,438.35,,,49266,21562731.25,1604,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,23565,INE0RJH01010,RBS,SM,,,,,RAMDEVBABA SOLVENT LTD,100.00,106.20,100.00,105.75,105.25,98.90,,105.75,,,58400,6057720.00,68,F1,800,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,11411,INE399G01023,RKFORGE,EQ,,,,,RAMKRISHNA FORGINGS LTD,540.05,548.65,524.75,534.25,535.50,536.50,,534.20,,,379962,202563231.60,12508,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,20134,INE874I01013,RAMKY,EQ,,,,,RAMKY INFRA LTD,513.50,523.00,505.50,511.20,510.30,510.90,,511.20,,,140352,71839762.75,3353,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2837,INE625B01014,RANASUG,EQ,,,,,RANA SUGARS LTD.,14.00,14.43,13.75,14.17,14.19,13.70,,14.18,,,875683,12375100.13,3113,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,11975,INE050H01012,RML,EQ,,,,,RANE (MADRAS) LIMITED,778.95,778.95,748.00,764.05,765.00,764.90,,764.25,,,12387,9419522.25,1129,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2844,INE384A01010,RANEHOLDIN,EQ,,,,,RANE HOLDINGS LIMITED,1079.90,1117.95,1071.85,1113.35,1114.70,1066.90,,1113.30,,,12866,14124408.40,1425,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,25610,INE0MVO01012,RAPPID,SM,,,,,RAPPID VALVES (INDIA) LTD,274.00,279.00,270.00,278.00,278.00,284.00,,278.00,,,7200,1973760.00,12,F1,600,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,22670,INE0J1F01024,RPTECH,EQ,,,,,RASHI PERIPHERALS LIMITED,449.40,462.90,433.65,457.45,458.00,440.30,,457.40,,,301935,135825412.50,9611,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2866,INE027A01015,RCF,EQ,,,,,RASHTRIYA CHEMICALS & FER,129.30,130.89,127.50,128.71,128.79,128.49,,128.71,,,1996112,257136221.95,17272,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,7177,INE0CLI01024,RATEGAIN,EQ,,,,,RATEGAIN TRAVEL TECHN LTD,575.00,583.90,563.85,582.10,582.00,574.50,,582.10,,,204324,117412766.65,8058,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13451,INE703B01027,RATNAMANI,EQ,,,,,RATNAMANI MET & TUB LTD.,2336.00,2373.40,2300.30,2349.00,2349.00,2335.20,,2348.60,,,18974,44477095.90,4109,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,18423,INE05CZ01011,RATNAVEER,EQ,,,,,RATNAVEER PRECISION ENG L,160.00,162.59,155.51,157.07,157.00,158.75,,157.07,,,2887597,456789675.13,14250,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,27297,INE834M01019,RTNINDIA,EQ,,,,,RATTANINDIA ENT LIMITED,34.79,35.35,34.49,34.70,34.84,34.34,,34.70,,,2642461,92055633.02,7576,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,9.65,9.77,9.46,9.68,9.69,9.56,,9.68,,,31135932,298789169.61,19871,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,20950,INE722J01012,RKDL,EQ,,,,,RAVI KUMAR DIST. LTD.,22.45,22.45,20.00,20.86,20.70,21.37,,20.87,,,52335,1089483.11,817,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,1565,INE09E501017,RVHL,EQ,,,,,RAVINDER HEIGHTS LIMITED,40.80,41.50,39.50,41.19,41.19,39.99,,41.19,,,14759,600885.47,120,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24596,INE206N01018,RELTD,EQ,,,,,RAVINDRA ENERGY LIMITED,137.90,140.00,136.21,139.22,139.95,137.27,,139.23,,,59802,8271946.81,985,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,25073,INE02ID01020,RAYMONDLSL,EQ,,,,,RAYMOND LIFESTYLE LIMITED,820.00,820.00,793.05,804.95,808.00,799.05,,804.95,,,207106,166653050.50,11450,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,423.00,426.50,413.20,421.05,421.00,420.10,,421.05,,,495347,207560670.75,10773,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,758551,INE1SY401010,RAYMONDREL,EQ,,,,,RAYMOND REALTY LIMITED,439.00,465.00,429.05,455.05,455.00,432.30,,455.10,,,382870,171434965.40,8578,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,18391,INE976G01028,RBLBANK,EQ,,,,,RBL BANK LIMITED,321.00,322.20,315.00,315.90,315.60,319.70,,315.95,,,2901365,921658705.45,23551,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13570,INE0NA301016,RBMINFRA,SM,,,,,RBM INFRACON LIMITED,412.45,420.00,411.00,413.35,415.00,412.45,,413.35,,,10800,4485840.00,45,F1,200,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,20874,INE0PEQ01016,RBZJEWEL,EQ,,,,,RBZ JEWELLERS LIMITED,147.00,147.87,144.00,147.05,147.60,146.09,,147.10,,,96641,14152503.03,1097,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,355.00,372.60,354.00,364.20,364.00,352.65,,364.20,,,21771221,7956134738.80,132768,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,14255,INE891D01026,REDINGTON,EQ,,,,,REDINGTON LIMITED,226.00,228.90,223.00,227.78,228.25,224.77,,227.79,,,7259133,1638587783.93,64430,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,17859,INE0LXT01019,REDTAPE,EQ,,,,,REDTAPE LIMITED,124.40,124.40,121.17,122.18,122.20,122.20,,122.18,,,266471,32576709.63,4649,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,244.70,247.00,236.21,244.04,244.24,239.96,,244.08,,,650712,157005936.82,9813,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,23718,INE0TNX01015,REFRACTORY,SM,,,,,REFRACTORY SHAPES LIMITED,46.00,46.00,46.00,46.00,46.00,46.00,,46.00,,,2000,92000.00,1,F1,1000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,758680,INE0MHO01029,REGAAL,EQ,,,,,REGAAL RESOURCES LIMITED,81.00,84.90,79.21,82.38,84.55,80.46,,82.34,,,527492,42950720.22,2617,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,4130,INE277C01012,REGENCERAM,EQ,,,,,REGENCY CERAMICS LTD.,45.76,46.50,44.00,45.25,45.80,45.76,,45.25,,,4971,224518.90,77,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24225,INE131B01039,RELAXO,EQ,,,,,RELAXO FOOT LTD.,310.00,318.00,301.37,304.47,305.00,305.08,,304.50,,,129306,39490127.63,6685,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,3172,INF204KC1030,GILT5YBEES,EQ,,,,,RELCAPAMC - NETFGILT5Y,64.60,64.90,64.20,64.45,64.60,64.60,,64.45,,,558162,35958062.18,920,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,3022,INF204KC1022,SDL26BEES,EQ,,,,,RELCAPAMC-NETFSDL26,137.46,137.62,137.46,137.62,137.62,137.46,,137.62,,,873,120125.92,24,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,126.01,129.00,125.50,128.11,129.00,125.21,,128.11,,,62589,7946287.38,966,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,9652,INE750D01016,RELCHEMQ,EQ,,,,,RELIANCE CHEMOTEX IND LTD,119.67,121.60,118.00,118.35,118.95,119.67,,118.39,,,4721,561945.32,214,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13188,INE330H01018,RCOM,BE,,,,,RELIANCE COMMUNICATIONS L,1.03,1.05,1.01,1.04,1.04,1.02,,1.04,,,3918138,4069467.96,2624,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,827.50,827.50,795.00,801.55,797.50,810.50,,801.50,,,201933,162562061.70,8178,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2885,INE002A01018,RELIANCE,EQ,,,,,RELIANCE INDUSTRIES LTD,1352.00,1353.80,1330.00,1343.30,1345.90,1344.10,,1343.30,,,30211012,40436195396.30,333177,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,15259,INE614G01033,RPOWER,EQ,,,,,RELIANCE POWER LTD.,29.45,29.75,28.36,28.89,28.85,28.94,,28.89,,,134687712,3903318537.64,131090,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,15068,INE621H01010,RELIGARE,EQ,,,,,RELIGARE ENTER. LTD.,223.16,224.87,219.31,220.24,220.00,221.19,,220.24,,,2320969,512565599.04,23933,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,3965,INE474C01023,REMSONSIND,EQ,,,,,REMSONS INDUSTRIES LTD,97.00,98.00,96.00,97.13,97.30,95.44,,97.13,,,53211,5166478.24,1268,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,16154,INE0O5T01011,REMUS,SM,,,,,REMUS PHARMACEUTICALS L,641.00,651.00,639.30,650.00,650.00,637.25,,650.00,,,1300,841230.00,12,F1,100,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,15129,INE722H01024,RGL,EQ,,,,,RENAISSANCE GLOBAL LTD,108.50,109.35,106.84,108.15,108.50,107.92,,108.15,,,551368,59452124.23,4957,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,758157,INE0VZX01015,RNPL,SM,,,,,RENOL POLYCHEM LIMITED,139.85,139.85,139.50,139.50,139.50,145.00,,139.50,,,8400,1172640.00,3,F1,1200,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,398.90,410.85,395.10,398.60,399.00,386.25,,398.65,,,404930,163481583.95,10476,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,370.00,370.65,357.35,361.50,360.00,360.20,,361.50,,,16894,6125484.90,894,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,164.00,164.00,150.42,155.07,154.15,153.64,,155.07,,,173925,26811446.74,2281,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,62.93,63.37,62.70,62.91,62.90,62.91,,62.91,,,790547,49732293.86,3697,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,631.70,641.85,629.90,635.55,630.00,635.95,,635.55,,,852,541174.70,73,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,29270,INE113601012,REXPRO,SM,,,,,REXPRO ENTERPRISES LTD,53.70,53.70,52.25,52.25,52.25,52.25,,52.25,,,2000,105950.00,2,F1,1000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,25.50,25.74,25.36,25.61,25.60,25.47,,25.61,,,1026117,26259067.62,1809,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,399.00,412.40,394.65,400.65,401.00,395.50,,400.65,,,255177,102543264.30,8826,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2909,INE209B01025,RICOAUTO,EQ,,,,,RICO AUTO INDUSTRIES LTD,119.05,121.40,117.51,119.47,119.75,118.08,,119.47,,,1486185,177122484.00,8116,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,480.00,484.00,460.00,464.90,462.35,476.95,,464.85,,,107808,50623503.85,2933,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,8944,INE01EG01016,RITCO,EQ,,,,,RITCO LOGISTICS LIMITED,207.00,207.00,200.52,203.25,202.53,203.68,,203.25,,,16582,3367706.23,518,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,11910,INE0MRA01019,RITEZONE,SM,,,,,RITE ZONE CHEMCON IND LTD,17.55,17.55,17.55,17.55,17.55,16.75,,17.55,,,1600,28080.00,1,F1,1600,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,214.10,217.99,212.85,216.16,216.50,212.89,,216.16,,,933494,201109756.57,15019,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,1547,INE786W01010,RKEC,EQ,,,,,RKEC PROJECTS LIMITED,42.57,43.76,40.80,41.11,41.05,41.49,,41.11,,,112001,4744649.13,1023,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,762347,INE655V01019,RMC,BE,,,,,RMC SWITCHGEARS LIMITED,434.00,439.45,420.00,429.95,431.50,418.55,,431.90,,,12261,5278739.40,243,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24589,INE0SA001017,RNFI,SM,,,,,RNFI SERVICES LIMITED,305.00,310.00,298.15,310.00,310.00,300.00,,310.00,,,15600,4754070.00,23,F1,600,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,15157,INE508K01013,RHL,EQ,,,,,ROBUST HOTELS LIMITED,187.11,189.90,185.60,186.34,189.90,187.44,,186.34,,,2680,499958.84,10,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,20289,INE0PTR01012,ROCKINGDCE,SM,,,,,ROCKINGDEALS CIRCU ECO L,180.00,191.50,170.00,191.50,191.50,171.25,,191.50,,,13250,2394337.50,43,F1,250,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,136.00,138.00,133.54,135.96,136.00,133.96,,135.96,,,551886,74884045.49,5005,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,19108,INE927A01040,ROLLT,BE,,,,,ROLLATAINERS LIMITED,1.34,1.34,1.27,1.28,1.30,1.30,,1.28,,,107820,140093.37,84,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,19410,INE02A801020,ROSSARI,EQ,,,,,ROSSARI BIOTECH LIMITED,463.35,481.85,450.00,478.25,481.00,452.60,,478.25,,,388782,183768787.40,15563,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,28913,INE847C01020,ROSSELLIND,EQ,,,,,ROSSELL INDIA LIMITED,51.04,54.45,50.32,53.04,52.62,51.04,,53.02,,,26484,1384175.15,381,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,27353,INE0OJW01016,ROSSTECH,EQ,,,,,ROSSELL TECHSYS LIMITED,980.00,988.80,951.10,959.70,955.25,978.00,,959.80,,,57666,55795614.50,3347,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,59.00,59.69,57.53,58.70,58.86,58.33,,58.70,,,548468,32153635.43,3108,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,505.00,518.60,501.05,507.05,508.00,498.60,,507.05,,,479385,242982395.75,13625,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,20167,INE0PDJ01013,ROXHITECH,SM,,,,,ROX HI TECH LIMITED,43.00,45.75,39.00,40.30,40.30,39.20,,40.30,,,24000,983920.00,14,F1,1600,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,366.70,367.95,354.25,362.10,366.00,361.50,,362.05,,,58960,21144975.70,1052,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,1944.90,1945.00,1889.60,1900.00,1901.00,1919.10,,1900.00,,,17959,34343798.30,2337,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,8119,INE425Y01011,RPSGVENT,EQ,,,,,RPSG VENTURES LIMITED,951.50,1012.35,951.00,972.95,979.00,958.20,,972.95,,,402176,395268664.35,13854,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2794,INE611A01016,RSWM,EQ,,,,,RSWM LIMITED,155.25,157.11,151.50,154.63,155.20,153.63,,154.63,,,67507,10432405.30,712,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,69.01,71.50,69.01,69.50,69.70,69.81,,69.51,,,25614,1789703.89,243,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,759316,INE506V01022,RUBICON,EQ,,,,,RUBICON RESEARCH LIMITED,861.00,904.20,828.15,870.60,869.80,821.30,,870.60,,,1289764,1117006471.15,59291,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,6.20,6.30,6.11,6.22,6.24,6.17,,6.22,,,65868,409306.10,243,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,115.00,116.20,114.83,115.57,115.42,114.83,,115.58,,,27198,3139467.26,463,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,760392,INE027T01023,RUDRA,EQ,,,,,RUDRA GLOBAL INFRA PROD L,21.91,22.85,20.56,21.95,22.21,21.91,,21.94,,,531115,11677822.67,1520,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,1480,INE364Z01019,REPL,EQ,,,,,RUDRABHISHEK ENTERP LTD,91.00,91.00,82.00,83.07,82.50,84.82,,83.07,,,29071,2445566.84,357,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,23830,INE0R7301013,RULKA,SM,,,,,RULKA ELECTRICALS LIMITED,107.00,119.90,103.00,117.55,116.20,99.95,,117.55,,,32400,3689430.00,98,F1,300,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,142.76,143.68,137.00,140.99,141.33,141.83,,140.93,,,219147,30721056.26,2815,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,15.19,15.19,14.45,14.81,14.61,15.01,,14.81,,,1491438,21960818.57,2497,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24674,INE0BSN01013,SATECH,SM,,,,,S A TECH SOFTWARE INDIA L,44.00,46.40,44.00,46.10,46.10,45.55,,46.10,,,3000,136500.00,3,F1,1000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,162.98,164.75,159.01,163.67,162.30,161.58,,163.67,,,38667,6256725.82,1072,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,11212,INE500L01026,SHK,EQ,,,,,S H KELKAR AND CO. LTD.,143.99,145.59,140.61,144.14,144.99,142.85,,144.12,,,273051,38930406.11,3871,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,20542,INE0F3301020,SJLOGISTIC,SM,,,,,S J LOGISTICS (INDIA) LTD,323.00,333.00,317.40,328.75,326.00,315.95,,328.75,,,82500,27011600.00,159,F1,250,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,8733,INE902B01017,S&SPOWER,BE,,,,,S&S POWER SWITCHGEARS,340.80,340.80,340.50,340.80,340.80,334.15,,340.80,,,1487,506754.60,22,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,780.00,790.00,745.75,759.85,760.00,768.55,,759.85,,,56298,42704299.65,8360,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,11634,INE658G01014,SALSTEEL,EQ,,,,,S.A.L. STEEL LTD.,56.30,57.07,52.13,56.42,56.95,54.38,,56.45,,,849301,47099453.71,3762,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,19093,INE0PSK01027,SAAKSHI,SM,,,,,SAAKSHI MEDTEC N PANELS L,198.80,200.45,195.15,195.15,195.15,198.80,,195.15,,,4200,834720.00,7,F1,600,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,470.10,479.90,463.80,470.95,472.40,470.10,,470.95,,,195414,92108587.60,6241,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,757409,INE1ARD01016,SACHEEROME,SM,,,,,SACHEEROME LIMITED,380.00,384.75,365.00,365.00,365.00,384.20,,365.00,,,79800,29472480.00,108,F1,600,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13240,INE226H01026,SADBHAV,BE,,,,,SADBHAV ENGINEERING LTD,10.24,10.24,10.24,10.24,10.24,10.04,,10.17,,,87097,891873.28,69,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,10618,INE764L01010,SADBHIN,EQ,,,,,SADBHAV INFRA PROJ LTD.,3.17,3.17,3.16,3.17,3.17,3.02,,3.19,,,189658,600508.86,206,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,2.14,2.20,2.10,2.20,2.20,2.00,,2.21,,,30430596,66438133.90,3004,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,22897,INE0K5H01010,SADHAV,SM,,,,,SADHAV SHIPPING LIMITED,113.95,114.00,111.45,111.45,111.45,111.95,,111.45,,,4800,545640.00,8,F1,600,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1591.90,1605.20,1545.00,1550.40,1554.30,1565.90,,1550.40,,,305989,475237678.20,18660,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,757583,INE17D601016,SAFEENTP,SM,,,,,SAFE ENTER RETAIL FIX LTD,235.20,241.00,231.00,234.85,236.00,238.25,,234.85,,,46500,10932275.00,90,F1,500,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,178.50,182.59,177.00,182.06,181.88,177.27,,182.06,,,80903,14566323.44,1541,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,23.36,25.00,23.10,23.60,23.50,23.93,,23.60,,,13566,320778.32,129,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,27052,INE0W2G01015,SAGILITY,EQ,,,,,SAGILITY LIMITED,42.99,43.60,42.80,43.16,43.15,42.82,,43.14,,,17685649,762754530.23,46304,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,144.95,149.00,143.10,146.10,146.50,144.55,,146.10,,,22800,3330880.00,55,F1,400,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,861.00,875.00,835.00,843.75,858.00,860.70,,843.75,,,10250,8720775.00,64,F1,125,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,25668,INE0RBQ01018,SAHASRA,SM,,,,,SAHASRA ELECTRONIC SOLU L,250.90,252.00,246.00,249.00,247.80,248.70,,249.00,,,23600,5882200.00,58,F1,400,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,242.22,253.99,242.22,251.93,252.00,247.64,,251.93,,,2082,516044.03,68,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,985.95,991.05,960.20,972.35,973.90,981.30,,972.35,,,403028,391049445.40,25844,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,761675,INE0H9F01037,SAIPARENT,EQ,,,,,SAI PARENTERALS LIMITED,444.00,475.00,439.15,465.10,475.00,436.70,,465.15,,,599708,277306867.50,7748,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,100.45,101.85,98.61,100.19,100.50,99.46,,100.19,,,852934,85079238.40,6718,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,25712,INE00MT01022,SAJHOTELS,SM,,,,,SAJ HOTELS LIMITED,42.00,43.95,42.00,43.95,43.95,41.65,,43.95,,,20000,847900.00,8,F1,2000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,591.95,599.50,568.00,590.25,588.00,587.25,,590.25,,,69321,40472293.05,2954,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,143.00,148.25,143.00,147.13,146.40,142.48,,147.14,,,340107,49525197.54,6678,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2969,INE623A01011,SAKHTISUG,EQ,,,,,SAKTHI SUGARS LTD,18.50,18.50,18.09,18.22,18.30,18.64,,18.22,,,134729,2465374.23,798,F1,1,,,,,
