TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-29,2025-12-29,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,178.00,178.00,178.00,178.00,178.00,174.00,,178.00,,,600,106800.00,1,F1,600,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,1664.20,1702.50,1640.00,1651.90,1660.00,1652.90,,1651.95,,,371172,621256731.60,29550,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1020.30,1023.05,996.10,999.35,1000.00,1015.30,,999.35,,,453491,457334110.55,14981,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2232.00,2238.20,2196.00,2203.20,2201.00,2229.90,,2203.20,,,690691,1529624287.80,27113,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1018.10,1019.80,1000.00,1001.90,1002.00,1018.10,,1001.95,,,830063,835944152.00,26653,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1487.10,1487.10,1451.00,1454.40,1453.40,1487.10,,1454.40,,,1568472,2292772414.00,51994,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,142.19,142.49,140.00,140.44,141.10,142.19,,140.45,,,7527164,1058896694.98,60699,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,570.55,572.10,563.10,564.90,563.75,569.80,,564.95,,,302381,171211734.05,12918,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,118.00,122.00,115.90,121.10,122.00,121.35,,121.10,,,27000,3244125.00,29,F1,500,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,208.40,209.30,203.00,203.93,203.90,207.77,,203.95,,,51426,10533436.68,1562,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,764.00,813.00,761.00,792.85,785.00,770.45,,792.85,,,704488,560749687.80,33871,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,349.70,350.00,344.55,346.75,346.15,348.15,,346.75,,,2840688,985769482.95,39995,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,76.78,77.49,75.77,76.98,76.80,76.78,,76.98,,,8093887,617865798.84,14955,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,123.49,124.89,120.81,122.95,122.68,123.08,,122.95,,,8257955,1010368314.22,17123,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,142.69,147.00,140.90,142.62,141.00,144.24,,142.65,,,70254,10001991.45,1215,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1675.00,1686.90,1645.10,1650.60,1647.00,1681.60,,1650.60,,,60294,100256387.60,7135,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1505.00,1532.00,1463.30,1491.10,1485.00,1502.80,,1491.80,,,93168,138125944.00,9009,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,26.30,26.30,25.65,25.65,25.65,25.85,,25.65,,,4000,103900.00,2,F1,2000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,503.10,508.05,494.00,497.90,498.00,507.95,,497.90,,,94573,47145564.30,6928,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,120.72,125.99,119.21,120.59,120.98,121.42,,120.59,,,1364286,165131545.27,3297,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,30.00,31.07,30.00,30.15,30.20,30.32,,30.15,,,5999388,180853614.13,8730,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1023.00,1051.00,1023.00,1040.20,1041.00,1032.90,,1040.15,,,13291,13811049.50,1069,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.71,10.41,9.71,10.19,10.32,10.12,,10.13,,,49360,504952.10,227,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,123.32,123.32,117.48,118.78,118.31,123.32,,118.75,,,143948,17181686.74,1977,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,296.70,297.35,288.20,289.40,290.00,295.80,,289.40,,,139025,40563775.90,5487,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,58.80,58.87,57.40,57.58,57.42,58.57,,57.68,,,39631,2306798.88,1001,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,230.10,235.99,225.00,227.71,227.32,233.10,,227.75,,,125444,28830744.77,3974,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,728.00,739.30,710.15,712.20,713.00,720.80,,712.20,,,268151,193076995.75,14576,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,246.10,248.35,241.00,247.50,247.60,248.00,,247.50,,,637554,155852566.25,17137,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,757876,INE423A07468,AEL170725A,NG,,,,,AEL 0% 2030 SR VIII,1040.00,1040.00,1040.00,1040.00,1040.00,1047.95,,1040.00,,,200,208000.00,6,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1027.01,1027.01,1027.01,1027.01,1027.01,1026.00,,1031.01,,,50,51350.50,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1050.00,1050.00,1050.00,1050.00,1050.00,1055.00,,1050.00,,,50,52500.00,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,139.40,140.12,134.01,134.72,134.89,139.37,,134.70,,,2463917,336228326.56,22617,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,87.90,91.00,87.90,89.14,91.00,89.41,,89.09,,,122147,10941046.60,1914,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,202.68,204.90,197.01,198.21,199.00,201.07,,198.20,,,770027,154758692.04,12208,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,75.31,78.29,75.31,76.44,77.90,75.96,,76.44,,,31158,2393749.29,1859,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,100.20,100.45,98.10,99.05,99.10,102.00,,99.05,,,12000,1192350.00,11,F1,1000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,90.05,90.05,87.00,87.05,87.00,90.95,,87.05,,,20000,1774700.00,18,F1,1000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,842.10,846.75,829.00,832.90,834.90,846.65,,832.90,,,61159,51012515.45,5221,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,387.80,389.00,382.00,385.50,386.40,389.95,,385.50,,,319439,123080127.25,11510,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1781.90,1786.40,1746.80,1758.80,1761.00,1781.90,,1758.75,,,105943,186383497.90,19121,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,211.30,211.75,203.07,204.33,204.96,207.89,,204.50,,,14351,2960943.19,755,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,10041.17,10041.17,10041.17,10041.17,10041.17,9502.00,,10041.17,,,16,160658.72,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9610.80,9610.80,9518.00,9525.01,9525.01,9610.80,,9525.01,,,3,28653.81,3,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9555.00,9555.00,9555.00,9555.00,9555.00,9800.00,,9555.00,,,1,9555.00,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,38.10,38.10,38.10,38.10,38.10,38.50,,38.10,,,1500,57150.00,1,F1,1500,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,732.00,732.00,713.00,723.25,728.90,732.35,,723.25,,,19286,13922846.20,1267,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,119.95,120.00,116.45,117.55,116.45,119.65,,117.55,,,57600,6756660.00,23,F1,1200,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,736.50,738.45,724.05,727.70,730.00,737.85,,727.70,,,46335,33840894.60,2743,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,250.10,259.00,249.00,255.65,255.10,251.40,,255.35,,,1495406,378684265.15,8202,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,24.00,24.00,22.50,22.75,23.05,24.00,,22.75,,,17500,413125.00,7,F1,2500,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,156.50,163.00,154.65,156.41,156.00,160.47,,156.45,,,3429,539292.34,115,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,39.11,42.40,39.11,41.67,42.00,39.18,,41.67,,,135177,5586246.02,1132,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,4.35,4.35,4.11,4.18,4.19,4.25,,4.18,,,138703,582287.98,320,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,49.11,50.86,48.60,49.09,49.00,50.06,,49.09,,,5351,264301.48,131,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,1007.10,1022.50,994.55,1008.10,1008.10,1007.10,,1008.10,,,60977,61296684.95,8690,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3897.00,3897.00,3766.80,3834.80,3780.50,3884.30,,3834.70,,,35427,135493766.90,9407,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,809.90,815.00,786.00,793.55,796.00,819.70,,793.55,,,35000,28011470.00,138,F1,200,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,51.72,51.72,49.22,50.23,50.50,50.98,,50.23,,,25527,1283409.05,529,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,18.20,18.39,17.85,18.04,17.86,18.12,,18.04,,,34783,629375.72,435,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,101.31,101.81,100.80,101.00,101.00,101.22,,101.00,,,7170,724378.91,49,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,6435,IN9397D01014,AIRTELPP,E1,,,,,AIRTEL RS. 1.25 PPD UP,1683.00,1698.85,1661.35,1665.90,1666.60,1690.05,,1665.90,,,142861,239304108.10,1499,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2675.00,2698.30,2666.40,2690.20,2694.00,2681.60,,2690.00,,,59261,158963685.50,11036,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,588.60,591.15,583.00,585.20,585.35,591.55,,585.20,,,32307,18943393.70,2222,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17307,INE298G01027,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,960.00,978.00,954.80,965.70,968.90,965.00,,965.70,,,22377,21593694.90,2255,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.37,4.42,4.20,4.23,4.26,4.42,,4.23,,,361226,1549637.85,739,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,70.10,70.10,67.95,68.00,67.95,70.10,,68.00,,,9000,618350.00,9,F1,1000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,25.41,25.96,24.61,25.01,24.92,25.41,,25.01,,,4088,103574.81,67,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,12.57,12.66,12.18,12.58,12.55,12.57,,12.58,,,94205,1182749.15,206,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,6.95,7.10,6.88,6.89,6.90,6.95,,6.89,,,57948,402264.72,264,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,246.00,265.00,246.00,265.00,265.00,258.80,,265.00,,,3200,829000.00,4,F1,800,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,6.81,6.81,6.48,6.53,6.53,6.76,,6.53,,,1580072,10408319.56,2943,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,6.49,6.61,6.30,6.40,6.43,6.53,,6.40,,,173410,1110494.75,643,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.52,0.53,0.50,0.50,0.52,0.52,,0.50,,,1546643,794332.83,753,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,246.30,246.30,241.45,242.50,242.50,246.30,,242.50,,,1967,477868.80,315,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,450.00,450.30,444.05,447.15,449.00,446.40,,447.15,,,134075,60009295.40,3984,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3123.90,3184.90,3101.40,3147.10,3140.60,3123.80,,3147.00,,,102916,324847887.20,13886,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,10.85,10.96,10.60,10.70,10.79,10.86,,10.70,,,180036,1928841.36,929,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,768.95,768.95,736.80,739.90,740.00,744.95,,739.90,,,1766,1313023.40,300,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,96.15,96.15,90.60,92.65,92.65,99.20,,92.65,,,16875,1556937.50,26,F1,625,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,100.90,101.57,99.95,100.06,100.00,100.85,,100.06,,,171523,17248638.76,1765,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,851.90,854.95,836.55,840.45,838.00,852.20,,840.60,,,26062,21927795.95,2669,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,846.30,847.65,826.95,831.80,828.10,841.90,,831.05,,,3031,2531568.90,468,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,902.30,907.20,895.00,898.85,895.05,907.20,,898.95,,,37892,34084712.70,4082,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,81.20,81.20,79.56,79.71,80.39,79.81,,79.71,,,1402,112096.38,92,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5573.00,5573.00,5481.00,5505.00,5481.00,5535.00,,5504.95,,,39102,215859782.50,8499,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1580.00,1597.40,1571.00,1586.90,1582.90,1581.20,,1586.80,,,19216,30423293.70,3374,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,217.00,217.00,211.00,211.70,211.50,217.35,,211.70,,,14800,3149460.00,29,F1,400,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,262.05,264.95,261.00,262.60,264.00,262.45,,262.60,,,28802,7579099.15,1503,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,10.70,10.74,10.41,10.48,10.45,10.69,,10.48,,,2657618,28051752.98,7261,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,27.36,29.60,27.36,28.09,28.14,27.42,,28.09,,,558023,15984758.96,3505,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,826.30,826.30,810.00,814.15,810.45,820.90,,814.15,,,3371,2751105.30,373,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,610.00,615.85,592.15,601.50,602.00,613.55,,601.50,,,470226,283591008.15,18780,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,154.55,155.19,150.77,151.58,152.28,154.88,,151.55,,,136519,20836029.97,3479,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,16.99,18.00,16.42,17.58,17.99,16.99,,17.59,,,101528,1747197.50,626,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,16.19,16.27,16.00,16.07,16.08,16.28,,16.07,,,2782989,44783841.98,8435,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,77.50,77.50,75.10,76.23,76.65,76.36,,76.25,,,19022,1449140.46,550,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,815.20,815.20,775.25,782.10,786.00,813.70,,782.10,,,58700,46441135.00,428,F1,100,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,229.22,232.97,222.00,223.86,226.70,229.22,,223.85,,,3604,817159.91,185,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,7623,INE093B01015,ALPSINDUS,BE,,,,,ALPS INDUSTRIES LTD.,3.63,3.63,3.63,3.63,3.63,3.70,,3.65,,,34487,125187.81,45,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,73.40,73.40,67.00,67.00,67.00,70.50,,67.00,,,15000,1030350.00,10,F1,1500,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,106.38,109.00,103.80,106.70,106.10,106.78,,106.70,,,65102,6900135.03,1492,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,918.00,920.00,903.00,905.80,908.45,920.40,,905.75,,,327923,298319687.85,24710,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,6635.00,6680.00,6480.00,6493.00,6506.00,6652.00,,6492.95,,,167603,1098012376.50,23516,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,39.30,44.95,39.00,44.35,44.95,40.60,,44.35,,,42000,1832700.00,21,F1,2000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,24.61,25.68,24.61,24.94,25.28,25.42,,24.94,,,2254,56027.33,81,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1274.90,1274.90,1249.00,1262.90,1265.00,1274.90,,1262.10,,,4852,6125489.00,863,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,556.90,556.90,549.65,552.10,552.15,554.65,,552.10,,,1228806,678527675.80,23832,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,48.01,48.89,47.30,47.61,48.24,48.50,,47.59,,,12608,603822.04,217,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,100.00,100.00,99.00,99.00,99.00,101.55,,99.00,,,3000,298000.00,3,F1,1000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,191.00,198.90,191.00,192.00,191.70,191.71,,192.00,,,2826,547485.27,217,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,50.00,51.10,49.90,50.25,50.25,50.24,,50.24,,,11186,561952.68,232,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,673.35,693.15,670.60,674.90,671.05,683.80,,674.90,,,10943,7482234.20,1102,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,759956,INE549H01021,ARSSBL,EQ,,,,,ANAND RATHI SH N STK BR L,631.80,631.80,609.20,615.05,614.00,629.30,,615.00,,,478826,295646717.20,15318,F1,1,,,,,
