TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-08,2025-05-08,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,45.00,45.50,43.00,43.69,43.25,45.08,,43.69,,,50513,2252835.99,1293,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,15121,INE00CE01017,SVLL,EQ,,,,,SHREE VASU LOGISTICS LTD,545.40,549.40,530.05,534.90,532.00,528.30,,534.90,,,904,487210.30,81,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14310,INE00IK01029,OSWALSEEDS,BE,,,,,SHREEOSWAL S AND CHE LTD,13.18,14.13,13.18,13.71,13.60,13.62,,13.71,,,39395,532498.47,116,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11150,INE632X01030,SHRENIK,BE,,,,,SHRENIK LIMITED,0.59,0.61,0.59,0.61,0.61,0.59,,0.61,,,370412,223003.69,264,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,178.95,181.00,173.35,177.51,175.00,175.65,,177.52,,,4530,808190.62,221,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,756406,INE0DM401012,SHRIAHIMSA,SM,,,,,SHRI AHIMSA NATURALS LTD,149.00,161.00,149.00,151.60,152.80,148.40,,151.60,,,90000,13881780.00,66,F1,1200,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17684,INE0OMF01015,SHRITECH,SM,,,,,SHRI TECHTEX LIMITED,80.05,80.05,78.35,79.20,80.00,80.00,,79.20,,,14000,1113600.00,7,F1,2000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1051.66,1051.67,1051.66,1051.66,1051.66,1051.51,,1051.66,,,16130,16963349.63,44,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,635.00,640.80,607.00,615.80,608.10,636.65,,615.80,,,10052396,6262493313.60,173406,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,1994.40,2175.00,1961.00,2121.50,2106.20,1861.00,,2121.40,,,1465445,3105248318.30,107251,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,75.60,77.04,72.60,73.51,72.80,75.34,,73.55,,,903780,67813915.39,7161,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6451,INE01Z401013,SHUBHLAXMI,SM,,,,,SHUBHLAXMI JEWEL ART LTD,15.25,15.25,15.25,15.25,15.25,14.75,,15.25,,,2000,30500.00,2,F1,1000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25240,INE0UL701015,SHUBHSHREE,SM,,,,,SHUBHSHREE BIOFUELS ENE L,375.00,383.95,371.45,373.00,373.00,368.00,,373.00,,,9000,3391980.00,13,F1,600,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,10192,INE979R01011,SHYAMCENT,BE,,,,,SHYAM CENTURY FERROUS LTD,7.81,7.82,7.75,7.75,7.75,7.87,,7.77,,,10227,79616.56,60,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,872.80,909.00,872.35,879.90,880.00,876.55,,879.90,,,477343,425569687.15,28019,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13740,INE635A01023,SHYAMTEL,EQ,,,,,SHYAM TELECOM LIMITED,12.50,12.50,12.10,12.10,12.10,12.50,,12.10,,,1272,15566.04,21,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3150,INE003A01024,SIEMENS,EQ,,,,,SIEMENS LTD,2974.60,2975.00,2820.00,2838.60,2825.00,2967.20,,2838.60,,,898180,2585032425.20,76477,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6663,INE0D0K01022,SIGACHI,EQ,,,,,SIGACHI INDUSTRIES LTD,41.45,42.16,39.50,39.82,39.70,41.12,,39.82,,,698274,28574384.64,4153,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,16658,INE0A0S01010,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,296.05,306.50,293.65,298.35,298.00,292.80,,298.60,,,32205,9696970.85,789,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1141.00,1178.60,1131.00,1133.40,1131.00,1140.20,,1132.90,,,297667,347268762.60,11469,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,48.62,53.83,48.62,51.54,51.20,49.24,,51.47,,,70264,3678025.44,1374,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,218.62,221.61,212.01,212.17,212.10,217.49,,212.19,,,12265,2644843.86,700,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6218,INE112X01017,SIKKO,EQ,,,,,SIKKO INDUSTRIES LIMITED,80.75,80.75,77.20,78.13,77.20,79.40,,78.13,,,15283,1203048.23,429,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,609.25,618.95,592.00,601.40,592.00,602.90,,601.40,,,4506,2748383.00,709,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2495,INE01II01013,SILGO,BE,,,,,SILGO RETAIL LIMITED,49.50,49.50,47.02,47.85,47.50,47.99,,47.85,,,17694,854416.24,116,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23736,INE0STN01015,SILKFLEX,SM,,,,,SILKFLEX POLYMERS INDIA L,74.00,74.55,74.00,74.55,74.55,71.00,,74.55,,,12000,893200.00,6,F1,2000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,16.25,17.00,16.08,16.77,16.90,15.92,,16.77,,,9449,157426.71,172,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9422,INE625X01018,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,701.10,721.00,675.55,693.45,704.00,695.00,,693.15,,,17821,12428135.75,1148,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14616,INE748T01016,SIMBHALS,BE,,,,,SIMBHAOLI SUGARS LTD.,13.45,13.55,12.68,13.10,13.45,13.03,,13.10,,,18203,242120.19,92,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,290.45,290.50,275.50,281.25,278.70,289.55,,281.50,,,15764,4520810.60,459,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,89.40,89.40,85.16,86.09,86.80,87.93,,86.16,,,23551,2073207.39,589,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,19.30,20.00,19.02,19.94,19.71,19.02,,19.94,,,3510173,69544147.83,3608,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,126.84,126.84,122.25,125.10,125.00,122.87,,125.10,,,17690,2200972.69,231,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,266.60,272.65,260.05,261.35,261.70,266.15,,261.30,,,48535,12916167.65,2371,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,324.10,328.70,321.05,322.40,321.05,327.15,,322.45,,,36559,11881415.20,3097,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,29210,INE965H01011,SITINET,BZ,,,,,SITI NETWORKS LIMITED,0.51,0.51,0.49,0.49,0.49,0.50,,0.49,,,352176,175297.57,199,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,682.90,697.45,652.25,658.15,658.00,679.35,,658.20,,,138510,94239472.15,17110,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,944.10,975.00,923.65,932.75,934.35,938.10,,932.80,,,64677,61671120.40,7888,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,92.40,93.14,88.50,89.35,88.75,91.85,,89.35,,,4072354,371632323.22,25982,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,3950.00,4040.00,3925.10,3975.00,3988.00,3931.70,,3974.90,,,54401,216855801.20,12895,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,455.00,467.00,438.00,442.10,441.90,452.75,,442.05,,,444850,202996529.95,23371,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4732,INE411D01015,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,185.92,195.60,185.92,190.08,186.18,185.92,,190.04,,,26346,4984765.43,855,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,10325,INE0KZA01016,SKP,SM,,,,,SKP BEARING INDUSTRI. LTD,222.10,222.10,220.00,220.00,220.00,230.00,,220.00,,,4000,881950.00,8,F1,500,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,308.95,314.00,294.00,297.30,295.00,302.75,,297.30,,,225957,68817442.00,4945,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9889,INE178C01020,SMARTLINK,EQ,,,,,SMARTLINK HOLDINGS LTD,157.00,158.40,147.00,149.56,148.00,148.70,,149.60,,,4025,613417.64,269,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,107.59,108.40,104.81,105.81,105.00,107.02,,105.84,,,43925,4700277.07,1028,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3387,INE294B01019,SMLISUZU,EQ,,,,,SML ISUZU LIMITED,1561.90,1564.80,1531.00,1540.70,1541.00,1560.30,,1540.20,,,23336,36195105.40,1562,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,21551,INE320X01016,SMSLIFE,EQ,,,,,SMS LIFESCIENCES (I) LTD,1224.20,1316.60,1210.40,1290.90,1255.00,1206.10,,1291.10,,,2232,2870264.80,427,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,241.19,245.45,239.25,241.77,241.50,239.54,,241.73,,,159297,38743241.54,7914,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,850,INE702Y01013,SMVD,ST,,,,,SMVD POLY PACK LIMITED,17.95,17.95,17.95,17.95,17.95,17.60,,17.95,,,4040,72518.00,1,F1,4040,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,49.93,49.93,47.71,48.12,48.13,48.50,,48.10,,,332546,16256863.46,2700,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1279.40,1294.00,1235.50,1248.60,1235.50,1279.40,,1248.60,,,81602,103710147.40,12972,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8266,INE728Z01015,SOFTTECH,EQ,,,,,SOFTTECH ENGINEERS LTD,334.20,356.00,326.05,342.80,356.00,330.70,,342.00,,,4851,1634810.10,435,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,13395.00,13422.00,13090.00,13118.00,13105.00,13295.00,,13118.00,,,75039,993539740.00,23154,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,482.40,506.00,482.35,500.80,500.00,481.45,,500.75,,,107976,53916691.00,6742,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,1234,INE880Y01017,SOLEX,ST,,,,,SOLEX ENERGY LIMITED,885.65,885.65,885.65,885.65,885.65,868.30,,885.65,,,11125,9852856.25,63,F1,125,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,128.26,130.00,120.00,120.97,120.50,126.83,,120.96,,,1994422,248327078.74,21877,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,42.05,44.50,41.35,42.86,41.55,42.90,,42.86,,,20236,873604.49,413,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,417.00,437.00,417.00,430.85,428.10,420.95,,430.75,,,113762,48848736.00,8295,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,185.00,189.00,181.02,181.95,181.04,187.27,,182.00,,,22234,4104885.19,1079,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,513.00,515.80,504.00,508.10,507.00,511.15,,508.10,,,2833517,1445025395.45,61939,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,93.00,93.00,91.00,91.00,91.00,91.00,,91.00,,,8000,738250.00,7,F1,1000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,40.76,42.00,39.46,40.49,39.80,39.17,,40.49,,,113122,4624526.13,844,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,407.50,415.00,386.45,392.60,389.05,397.20,,392.55,,,14760867,5884406759.85,130789,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9463,INE0JZA01018,SONUINFRA,ST,,,,,SONU INFRATECH LIMITED,120.00,120.00,118.15,118.15,118.15,120.55,,118.15,,,9000,1070100.00,6,F1,1500,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,125.85,125.85,116.10,118.24,117.00,123.98,,118.27,,,28207,3413045.24,2857,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8521,INE0JW501011,SPRL,SM,,,,,SP REFRACTORIES LIMITED,130.10,130.10,130.10,130.10,130.10,124.00,,130.10,,,800,104080.00,1,F1,800,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19375,INE970N01027,SPCENET,BE,,,,,SPACENET ENTERS IND LTD,7.75,7.75,7.59,7.59,7.59,7.75,,7.59,,,685555,5210065.97,153,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,274.85,279.85,260.00,264.90,262.50,273.50,,264.95,,,153063,41603179.65,7286,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,27107,INE247M01014,SPECIALITY,EQ,,,,,SPECIALITY REST LTD,130.24,136.78,129.15,130.08,129.99,133.60,,130.08,,,20002,2645686.23,809,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,30455,INE01EO01010,SPECTRUM,EQ,,,,,SPECTRUM ELECTRIC IND LTD,1656.40,1675.00,1605.00,1617.60,1606.60,1645.00,,1617.60,,,1184,1931213.50,251,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,16876,INE0OL001018,SPECTSTM,SM,,,,,SPECTRUM TALENT MGMT LTD,116.95,117.00,116.95,117.00,117.00,115.75,,117.00,,,2400,280760.00,3,F1,800,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8163,INE020801028,SPENCERS,EQ,,,,,SPENCER S RETAIL LIMITED,61.01,63.25,59.85,61.13,60.00,60.85,,61.16,,,181803,11294689.52,2054,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,80.40,81.75,76.50,76.94,76.75,79.29,,76.95,,,587150,46660818.76,5314,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11938,INE978G01016,SPLIL,BE,,,,,SPL INDUSTRIES LIMITED,36.20,37.60,35.81,37.20,37.60,35.83,,37.20,,,20636,768060.10,84,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,170.59,172.59,159.89,161.26,160.96,167.44,,161.31,,,106839,17916282.14,2099,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,113.01,115.94,106.81,108.41,108.40,112.54,,108.37,,,895729,99582193.93,8788,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25306,INE0QR801013,SPPPOLY,SM,,,,,SPP POLYMER LIMITED,15.85,15.85,15.85,15.85,15.85,16.65,,15.85,,,2000,31700.00,1,F1,2000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,525.70,527.45,499.95,503.85,502.00,524.40,,504.10,,,13924,7172319.20,1274,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,231.45,236.78,223.35,228.65,229.94,231.09,,228.69,,,4693,1085788.13,278,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,3060.00,3084.80,2928.70,2952.80,2934.20,3055.70,,2952.70,,,486574,1462401851.20,35220,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,293.85,298.00,293.00,293.25,293.15,293.15,,293.25,,,1359,399605.10,135,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23367,INE416A01044,SABTNL,BE,,,,,SRI ADHIKARI BRO TELE N L,607.65,607.65,607.65,607.65,607.65,620.05,,606.05,,,889,540200.85,72,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,2.07,2.17,2.00,2.04,2.06,2.04,,2.04,,,123501,258386.20,139,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,18056,INE0ON201012,SSFL,SM,,,,,SRIVARI SPICES N FOODS L,201.00,216.00,199.00,199.00,199.00,196.90,,199.00,,,5000,1024475.00,8,F1,500,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14411,INE0NPI01014,SRIVASAVI,SM,,,,,SRIVASAVI ADHESIVE TAPE L,65.50,65.50,63.00,63.00,63.00,65.50,,63.00,,,3000,194000.00,3,F1,1000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,317.60,324.45,310.00,311.80,310.50,315.30,,311.85,,,12763,4039457.65,660,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,29205,INE0RYC01010,STALLION,BE,,,,,STALLION IND FLUOROCHEM L,66.99,69.00,65.00,65.13,65.35,67.66,,65.16,,,182056,12071622.35,734,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,29075,INE0M4D01010,SGLTL,EQ,,,,,STANDARD GLASS LIN TECH L,132.99,136.07,131.00,133.17,132.48,132.69,,133.11,,,399924,53530469.33,7114,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,19.39,19.68,18.65,18.94,18.65,19.00,,18.95,,,23603,454363.83,375,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,316.70,324.85,310.55,313.35,311.00,312.00,,313.20,,,65916,21068724.00,4223,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,213.00,216.67,210.50,211.12,210.50,214.52,,211.12,,,163355,34878310.70,5673,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,358.90,369.70,352.00,354.95,355.00,356.90,,354.95,,,1013965,367891841.10,45293,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,165.55,166.19,162.20,163.22,164.80,160.71,,163.22,,,5500,902042.76,266,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,301.05,308.00,284.40,306.30,304.90,290.75,,306.40,,,11683,3517736.15,458,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,779.00,786.50,764.00,769.00,765.45,776.10,,769.00,,,14491673,11242592363.70,202239,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,114.00,114.80,108.44,109.24,108.60,113.68,,109.24,,,13057983,1457380970.61,52198,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,96.73,97.89,95.00,96.17,96.67,96.73,,96.17,,,20416,1980395.21,364,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,8.05,8.40,7.70,7.88,7.89,7.92,,7.88,,,1442646,11583461.90,2692,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,225.00,232.95,219.42,221.14,220.00,225.02,,221.15,,,473357,108072497.23,12048,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6803,INE124E01020,STEELCAS,EQ,,,,,STEELCAST LIMITED,863.00,906.20,862.95,898.00,900.00,863.20,,897.95,,,19763,17702272.65,2804,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,21488,INE577L01016,STEL,BE,,,,,STEL HOLDINGS LIMITED,381.00,406.00,381.00,393.90,390.00,387.40,,394.25,,,3770,1518393.80,105,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4299,INE334A01023,STERTOOLS,EQ,,,,,STERLING TOOLS LIMITED,307.35,315.00,297.75,298.70,299.00,306.60,,298.70,,,73194,22530967.15,3630,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9313,INE089C01029,STLTECH,BE,,,,,STERLITE TECHNOLOGIES LTD,63.00,64.25,61.20,61.54,61.35,62.89,,61.55,,,341401,21381449.54,2680,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,12.75,13.58,12.75,13.30,13.50,13.05,,13.36,,,8464,113372.33,188,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,609.80,643.75,585.20,593.30,590.00,604.95,,593.35,,,218937,135245080.95,14103,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,648.60,658.10,628.90,635.25,630.00,648.45,,635.25,,,201804,129942279.30,10581,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,265.40,271.90,250.90,254.85,251.85,263.35,,254.90,,,1354173,356047731.90,29883,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,1577.00,1614.90,1535.80,1549.30,1552.90,1571.90,,1549.30,,,21872,34609029.60,5170,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2738.00,2767.60,2672.60,2704.40,2704.00,2738.40,,2704.20,,,13126,35904179.30,2979,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,12.01,12.17,11.51,11.66,11.57,11.89,,11.66,,,2446518,29101655.79,4840,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,586.40,606.10,582.65,585.90,583.15,583.40,,585.70,,,39713,23664925.10,3552,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,1042.10,1068.00,1016.10,1021.10,1026.00,1042.10,,1021.10,,,77966,81330566.70,10428,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,208.00,212.13,201.60,205.05,202.87,206.02,,205.10,,,8424,1757230.97,479,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,278.40,280.95,268.30,271.45,270.00,276.95,,271.35,,,323764,89291010.55,19175,F1,1,,,,,
