TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-15,2025-12-15,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,220.56,221.80,218.52,220.61,219.22,218.68,,220.60,,,10986,2422103.06,269,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,3023.60,3023.60,2984.90,3001.00,3000.00,3023.60,,3001.00,,,516076,1549318728.90,32287,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,268.05,269.05,264.05,264.55,264.05,268.15,,264.55,,,633,168306.95,39,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,23367,INE416A01044,SABTNL,BE,,,,,SRI ADHIKARI BRO TELE N L,1657.00,1714.90,1611.00,1698.90,1693.10,1662.50,,1699.05,,,95748,160053153.60,1571,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,1.79,1.93,1.72,1.84,1.93,1.76,,1.84,,,46298,84365.34,128,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,758145,INE0V9Q01010,LOTUSDEV,EQ,,,,,SRI LOTUS DEVLPRS N RTY L,155.00,155.79,153.00,153.61,153.90,156.57,,153.60,,,437856,67239078.49,7148,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,18056,INE0ON201012,SSFL,SM,,,,,SRIVARI SPICES N FOODS L,137.90,137.90,135.05,137.00,137.00,137.90,,137.00,,,7500,1025700.00,13,F1,500,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,14411,INE0NPI01014,SRIVASAVI,SM,,,,,SRIVASAVI ADHESIVE TAPE L,47.00,47.25,46.50,47.25,47.25,47.25,,47.25,,,4000,187550.00,4,F1,1000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,562.00,578.90,552.10,569.80,575.00,562.80,,571.10,,,68824,38890062.65,4553,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,29205,INE0RYC01010,STALLION,BE,,,,,STALLION IND FLUOROCHEM L,221.00,223.00,216.53,216.53,216.53,227.92,,216.55,,,154976,33885806.37,2096,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,29075,INE0M4D01010,SGLTL,EQ,,,,,STANDARD GLASS LIN TECH L,156.48,159.46,154.13,155.34,156.00,156.68,,155.35,,,199397,31137809.05,3678,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,16.00,16.25,16.00,16.18,16.17,16.03,,16.18,,,12292,198454.64,190,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,223.30,226.99,221.00,223.63,224.90,224.52,,223.65,,,46865,10439040.53,2146,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,226.00,226.69,221.20,222.30,222.60,221.57,,222.30,,,171628,38354899.24,5471,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,465.95,476.70,463.10,466.50,468.30,464.60,,466.50,,,586095,275254447.45,30172,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,160.50,162.97,160.00,162.46,162.90,160.74,,162.45,,,3014,485728.01,181,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,278.05,278.05,271.35,275.20,272.00,270.00,,275.20,,,7804,2135163.45,319,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,957.25,968.85,957.25,967.25,966.10,963.15,,967.25,,,4416952,4261435766.60,136982,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,131.65,132.50,130.50,132.31,132.00,131.90,,132.30,,,8285011,1090880697.36,42346,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,97.90,97.90,94.25,95.34,95.50,96.84,,95.34,,,6494,621432.65,259,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,8.17,8.22,8.10,8.17,8.19,8.17,,8.17,,,678751,5535871.71,1935,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,187.90,191.67,186.21,191.15,191.00,188.57,,191.15,,,132652,25191557.39,3872,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,211.66,212.86,208.25,208.92,209.30,211.66,,208.90,,,29154,6125375.99,1106,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,533.20,541.95,514.50,538.05,531.50,527.90,,537.35,,,12399,6597322.80,1082,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,4299,INE334A01023,STERTOOLS,EQ,,,,,STERLING TOOLS LIMITED,270.20,272.90,268.20,271.70,272.80,270.15,,271.70,,,21048,5706188.90,1333,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,9309,INE089C01029,STLTECH,EQ,,,,,STERLITE TECHNOLOGIES LTD,100.00,100.61,97.19,97.45,97.75,100.61,,97.45,,,760122,74681443.58,11355,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,13.04,13.04,12.53,12.70,12.79,13.04,,12.70,,,22159,280649.93,96,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,758958,INE1VXE01018,STLNETWORK,EQ,,,,,STL NETWORKS LIMITED,22.50,23.10,22.11,22.90,23.00,22.59,,22.90,,,790451,17896632.12,2539,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,617.50,617.50,591.80,596.85,593.10,621.30,,596.85,,,83947,50595712.65,3052,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,888.15,888.15,865.00,868.80,868.00,882.55,,868.80,,,159514,139460129.95,8606,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,216.52,217.00,211.10,212.32,211.87,217.86,,212.35,,,1017134,217521347.86,19710,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,759587,INE00Q601028,STUDDS,EQ,,,,,STUDDS ACCESSORIES LTD,543.50,558.50,535.15,555.95,555.00,544.60,,555.90,,,127746,70189209.00,6022,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,758527,INE17VO01028,STUDIOLSD,SM,,,,,STUDIO LSD LIMITED,14.10,14.35,13.75,13.90,13.80,14.10,,13.90,,,42000,588100.00,19,F1,2000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,2210.10,2239.00,2190.10,2230.00,2238.30,2227.60,,2229.95,,,65036,144242542.30,5556,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2072.50,2072.50,2036.20,2052.90,2040.10,2066.40,,2052.90,,,16332,33524557.00,3145,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,760112,INE0RYR01018,SUBAHOTELS,SM,,,,,SUBA HOTELS LIMITED,151.55,151.55,148.00,149.70,150.00,153.05,,149.70,,,31200,4663380.00,26,F1,1200,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,11.92,12.07,11.89,11.97,11.96,11.92,,11.97,,,872805,10443052.71,1996,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,878.70,878.70,862.55,865.30,870.00,866.00,,865.30,,,29649,25752589.30,3235,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,993.00,1001.30,982.50,985.40,983.00,996.50,,985.40,,,40994,40596505.20,6058,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,695.00,701.25,665.00,669.65,666.00,698.75,,669.60,,,250614,171182301.40,10038,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,150.93,150.93,146.00,146.50,146.02,148.33,,146.50,,,12616,1860229.61,675,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,215.64,216.69,213.20,213.59,213.99,215.64,,213.60,,,219919,47210760.88,5499,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,20794,INE235C01036,SUMEETINDS,BE,,,,,SUMEET IND LIMITED,31.40,31.72,30.16,30.33,30.18,31.74,,30.34,,,202852,6191158.96,480,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,70.00,71.61,68.71,69.10,69.90,69.63,,69.10,,,27950,1936069.76,640,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,456.00,457.70,452.20,455.45,455.50,456.95,,455.45,,,180447,82007232.75,8257,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1952.20,1991.80,1950.00,1978.00,1970.00,1968.50,,1978.00,,,3345,6600741.50,860,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,136.06,137.46,134.55,136.42,136.40,136.84,,136.40,,,853737,116266723.18,10136,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1779.00,1804.60,1777.60,1797.10,1797.10,1793.50,,1797.10,,,1396948,2500965159.50,77261,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,559.75,577.40,557.40,576.25,576.75,562.50,,576.25,,,320430,183712580.75,14670,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,4179,INE073D01013,SUNDRMBRAK,EQ,,,,,SUNDARAM BRAK LININGS LTD,675.65,675.65,668.00,669.35,668.00,674.10,,669.35,,,1106,741464.90,119,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1260.90,1268.90,1246.00,1251.20,1246.00,1271.50,,1251.25,,,5185,6509215.50,952,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4745.00,4851.90,4721.00,4800.70,4779.30,4783.20,,4800.70,,,40173,193005284.80,9230,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,1.78,1.79,1.74,1.75,1.75,1.78,,1.75,,,242670,427840.60,381,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,940.00,950.35,935.00,948.95,950.00,936.10,,948.90,,,35232,33299443.35,5022,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,712.00,713.95,706.20,708.70,713.90,716.95,,708.55,,,4900,3477102.35,387,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3348,INE947A01014,SUNFLAG,EQ,,,,,SUNFLAG IRON AND STEEL CO,251.85,261.80,251.85,257.70,258.00,251.85,,257.70,,,176360,45350495.20,3092,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,221.05,221.05,220.00,220.00,220.00,220.00,,220.00,,,1000,220620.00,5,F1,200,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,24872,INE0U2N01013,SUNLITE,ST,,,,,SUNLITE RECYCLING IND LTD,290.00,290.00,280.45,281.40,284.65,295.20,,281.40,,,32400,9190710.00,44,F1,600,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,757763,INE0SGZ01016,SUNTECH,SM,,,,,SUNTECH INFRA SOLUTIONS L,48.75,48.75,44.00,44.70,44.70,50.30,,44.70,,,48000,2223520.00,28,F1,1600,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,399.20,405.00,395.05,403.70,404.00,400.75,,403.65,,,56252,22509038.90,4465,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3357,INE662A01027,SUPERSPIN,EQ,,,,,SUPER SPINNING MILLS LTD,8.00,8.42,8.00,8.21,8.22,8.27,,8.21,,,59111,485506.91,88,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,148.00,149.83,145.60,147.15,146.85,147.28,,147.15,,,3162,465252.58,71,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,441.00,453.15,439.15,451.80,451.95,444.70,,451.80,,,62500,28035829.00,4179,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,758997,INE319Z01021,SUPREMEENG,BZ,,,,,SUPREME ENGINEERING LTD,1.42,1.42,1.30,1.36,1.38,1.36,,1.36,,,201115,281858.33,117,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,29439,INE822E01011,SUPREME,EQ,,,,,SUPREME HOLDIN N HOSP I L,80.70,81.09,79.01,80.15,80.00,81.04,,80.15,,,34691,2776896.90,706,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3363,INE195A01028,SUPREMEIND,EQ,,,,,SUPREME INDUSTRIES LTD,3230.50,3288.90,3182.10,3272.00,3284.00,3221.10,,3272.00,,,554912,1793888331.70,29058,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13419,INE550H01011,SUPREMEINF,BZ,,,,,SUPREME INFRA. LTD,94.40,94.48,92.00,94.29,93.00,89.99,,94.35,,,9957,940124.67,53,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,654.25,657.70,647.50,649.45,647.50,654.25,,649.45,,,10238,6668581.20,1181,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,21067,INE0QHG01026,SUPREMEPWR,SM,,,,,SUPREME POWER EQUIPMENT L,204.00,212.00,201.50,203.95,203.85,204.00,,203.95,,,63000,12967575.00,114,F1,500,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,737.00,744.05,719.00,722.55,722.00,744.45,,722.55,,,114717,83728343.85,10102,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,263.00,263.75,259.00,261.95,263.40,263.80,,261.95,,,42480,11112107.90,1671,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,24966,INE713C01016,SURAJLTD,EQ,,,,,SURAJ LIMITED,261.95,261.95,254.50,256.15,259.95,260.60,,256.30,,,5668,1461744.15,145,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,282.40,287.65,282.00,284.80,284.00,282.40,,284.85,,,17943,5102518.00,896,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,21077,INE272L01022,SURANASOL,EQ,,,,,SURANA SOLAR LIMITED,27.36,28.00,27.16,27.77,27.75,27.50,,27.77,,,40844,1133212.98,759,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,20.32,20.39,19.80,20.01,19.92,20.02,,20.01,,,48169,963996.12,451,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,8513,INE01ZJ01015,SURANI,SM,,,,,SURANI STEEL TUBES LTD.,63.25,63.25,63.25,63.25,63.25,64.65,,63.25,,,2200,139150.00,2,F1,200,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,34.78,35.99,33.61,34.92,35.20,34.67,,34.92,,,118639,4115149.55,740,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,260.10,264.50,258.45,262.30,262.00,261.15,,262.35,,,205476,53925554.10,4813,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11852,INE713B01026,SURYALAXMI,EQ,,,,,SURYALAKSHMI COT MIL LTD,57.95,59.80,57.70,57.71,57.70,57.95,,57.71,,,3308,193418.65,55,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,2970,INE428Q01011,SURYODAY,EQ,,,,,SURYODAY SMALL FIN BK LTD,135.70,139.88,133.74,135.70,135.50,137.08,,135.70,,,289948,39490956.36,3462,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13801,INE645H01027,SUTLEJTEX,EQ,,,,,SUTLEJ TEXT & INDUS LTD,32.85,32.85,31.86,32.24,32.05,32.32,,32.24,,,16668,536445.57,229,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,28646,INE591Q01016,SUULD,BZ,,,,,SUUMAYA INDUSTRIES LTD,1.55,1.66,1.52,1.52,1.52,1.59,,1.52,,,205292,318299.80,183,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,171.99,183.80,167.83,177.07,177.00,170.79,,177.05,,,408754,72389531.77,8111,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,2998,INE018401013,SUVIDHAA,EQ,,,,,SUVIDHAA INFOSERVE LTD,3.75,3.76,3.65,3.69,3.65,3.66,,3.69,,,49945,185569.75,245,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,24851,INE442P01014,SUYOG,EQ,,,,,SUYOG TELEMATICS LIMITED,627.45,642.05,620.20,634.95,636.95,635.35,,634.90,,,41468,26186049.55,1574,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,52.99,53.35,52.55,53.14,53.09,53.02,,53.14,,,30122901,1596736817.59,73587,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,5023,INE308E01029,SVPGLOB,BE,,,,,SVP GLOBAL TEXTILES LTD,4.64,4.77,4.33,4.36,4.33,4.55,,4.36,,,489098,2134262.45,328,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,27095,INE665A01038,SWANCORP,EQ,,,,,SWAN CORP LIMITED,454.15,467.60,451.55,462.00,462.20,456.45,,462.00,,,830850,381990734.00,19863,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,29164,INE542F01020,SWANDEF,BE,,,,,SWAN DEFENCE N HEVY IND L,1259.20,1259.20,1259.20,1259.20,1259.20,1199.30,,1278.35,,,3129,3940036.80,232,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3710.00,3736.80,3680.00,3726.60,3729.00,3712.70,,3726.60,,,5622,20857643.60,1827,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,8608,INE0GMR01016,SWARAJ,SM,,,,,SWARAJ SUITING LIMITED,256.35,256.90,253.30,253.30,253.30,256.30,,253.30,,,23500,5973600.00,31,F1,500,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11492,INE0DGC01025,SWASTIK,SM,,,,,SWASTIK PIPE LIMITED,23.90,24.10,22.85,23.20,23.65,23.85,,23.20,,,32400,750900.00,23,F1,1200,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,633.50,664.85,633.00,653.30,648.30,640.40,,653.35,,,13048,8530011.10,1575,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,27066,INE00H001014,SWIGGY,EQ,,,,,SWIGGY LIMITED,417.95,417.95,409.40,413.40,412.40,416.50,,413.40,,,9870619,4078373939.35,80759,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,61.10,63.00,61.10,63.00,63.00,65.00,,63.00,,,4000,248200.00,2,F1,2000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,24190,INE225D01027,SYMPHONY,EQ,,,,,SYMPHONY LIMITED,865.90,876.40,864.35,870.00,872.00,869.35,,870.00,,,20739,18053483.40,2448,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11992,INE312C01025,SYNCOMF,EQ,,,,,SYNCOM FORMU (I) LTD,14.70,15.05,14.70,15.01,15.01,14.92,,15.01,,,905072,13524395.76,3248,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,5114,INE00QT01015,SGIL,EQ,,,,,SYNERGY GREEN IND. LTD,538.50,543.80,525.05,539.75,543.25,532.35,,539.75,,,46727,25115499.90,4513,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,647.00,661.20,646.95,660.35,660.00,647.00,,660.35,,,758214,496999806.25,17752,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,738.05,746.40,731.10,733.70,734.70,738.80,,733.70,,,591148,435237862.00,22816,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,14509,INE0O7R01011,SYSTANGO,ST,,,,,SYSTANGO TECHNOLOGIES LTD,355.10,360.00,346.65,348.40,350.00,364.75,,348.40,,,42400,14900540.00,90,F1,400,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,759355,INE356B01024,SYSTMTXC,EQ,,,,,SYSTEMATIX CORP SERVICE L,162.55,174.00,160.39,165.92,162.00,160.16,,166.15,,,183452,30762538.00,3984,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,14314,INE592B01024,TTL,EQ,,,,,T T LIMITED,8.99,9.00,8.50,8.89,8.76,8.76,,8.89,,,107158,951125.40,417,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,23438,INE0SOY01013,TAC,SM,,,,,TAC INFOSEC LIMITED,809.00,834.65,775.00,801.25,804.00,803.90,,801.25,,,49800,39886920.00,192,F1,200,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,159.99,191.90,159.99,191.90,191.90,159.92,,191.90,,,41495,7687215.72,1170,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,387.35,388.65,380.10,381.85,382.00,385.80,,381.85,,,158638,60944562.45,4684,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,14920,INE142I01023,TAKE,BE,,,,,TAKE SOLUTIONS LTD,34.77,35.00,34.61,34.85,34.89,34.60,,34.85,,,1586503,55069428.03,784,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,279.20,286.70,279.20,285.75,286.00,280.75,,285.75,,,41042,11662597.75,1293,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,512.15,522.65,509.70,513.65,512.45,507.10,,513.65,,,117717,60525032.30,7575,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,142.01,144.00,142.01,143.11,143.01,143.06,,143.15,,,29156,4174689.39,714,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3509,INE148A01019,TNPETRO,EQ,,,,,TAMILNADU PETROPRODUCTS L,102.65,105.39,102.65,104.51,105.00,104.34,,104.50,,,97836,10213175.33,1438,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3512,INE141D01018,TNTELE,EQ,,,,,TAMILNADU TELECOMMUNICATI,9.66,10.51,9.60,10.11,10.06,10.01,,10.11,,,48603,487677.47,199,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,756338,INE0Z7N01017,TANKUP,ST,,,,,TANKUP ENGINEERS LIMITED,770.00,770.00,767.00,767.00,767.00,756.00,,767.00,,,1250,961462.50,5,F1,250,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,554.75,564.00,550.25,562.55,562.30,555.00,,562.50,,,124165,69324283.95,8438,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,76.69,79.84,74.72,78.38,78.23,76.22,,78.38,,,186187,14421983.78,2334,F1,1,,,,,
