TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-13,2026-03-13,CM,NSE,STK,17952,INE121A07RD1,CIFC26A,N9,,,,,SEC RE NCD SR 4,1205.50,1205.50,1205.50,1205.50,1205.50,1233.50,,1205.50,,,23,27726.50,1,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17964,INE121A07RI0,CIFC28,NB,,,,,SEC RE NCD SR 6,1200.00,1216.00,1200.00,1216.00,1216.00,1200.00,,1216.00,,,230,278080.00,5,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,20445,INE121A07RN0,CIFCZC28,NH,,,,,SEC RE NCD SR 6,1181.20,1181.20,1181.20,1181.20,1181.20,1212.00,,1181.20,,,263,310655.60,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,23700,INE338I07156,0MOFSL26,N1,,,,,SEC RE NCD SR II,1162.99,1162.99,1162.99,1162.99,1162.99,1166.45,,1162.99,,,91,105832.09,4,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,23704,INE338I07099,0MOFSL27,N3,,,,,SEC RE NCD SR IV,1165.00,1165.00,1165.00,1165.00,1165.00,1160.00,,1152.00,,,100,116500.00,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,25556,INE148I07UA7,SCL25924D,N1,,,,,SEC RE NCD SR VI,1120.00,1120.00,1115.00,1115.00,1115.00,1110.00,,1115.00,,,300,334550.00,3,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,15372,INE121A07QZ6,CIFCZC26A,N3,,,,,SEC RE NCD SR.IV,1237.20,1237.20,1237.20,1237.20,1237.20,1253.00,,1237.20,,,15,18558.00,1,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,15245,INE244L07549,957SFIL28,NW,,,,,SEC RE NCD SR.VI,1335.35,1335.35,1335.35,1335.35,1335.35,1329.35,,1335.35,,,4,5341.40,1,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,14228,INE00QS24035,IMC1,N3,,,,,SEC RE NCGB 8.25% STRPP D,251.00,251.00,251.00,251.00,251.00,250.02,,251.00,,,555,139305.00,4,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17866,INE530L07228,10NIDO26,N6,,,,,SEC RED NCD 10% SR. VI,1029.46,1056.10,1029.46,1056.00,1056.00,1055.86,,1056.00,,,549,579607.11,13,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7975,INE804IA7014,1015ECL29,NR,,,,,SEC RED NCD 10.15% SR. VI,1019.00,1019.00,1017.00,1017.00,1017.00,1019.00,,1017.00,,,50,50890.00,4,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7986,INE804IA7022,1060ECL29,NS,,,,,SEC RED NCD 10.6% SR. VII,1099.00,1099.00,1099.00,1099.00,1099.00,1035.00,,1099.00,,,200,219800.00,1,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,16870,INE033L07GS6,81TCHF28,N8,,,,,SEC RED NCD 8.10% SR.IV,1013.00,1015.00,1013.00,1015.00,1015.00,1013.40,,1015.00,,,20,20278.00,4,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,16874,INE033L07GU2,84TCHF28,NA,,,,,SEC RED NCD 8.40% SR.V,1022.25,1029.00,1016.00,1018.55,1018.10,1022.27,,1018.55,,,689,701087.05,7,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18624,INE148I07GJ7,865SCL26,N8,,,,,SEC RED NCD 8.65% SR. V,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,,1000.00,,,1,1000.00,1,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18626,INE148I07GK5,885SCL26,N9,,,,,SEC RED NCD 8.85% SR. VI,1018.00,1018.00,1018.00,1018.00,1018.00,1017.50,,1018.00,,,25,25450.00,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18628,INE148I07GL3,9SCL26BA,NA,,,,,SEC RED NCD 9.0% SR. VI,1018.00,1026.20,992.55,1020.00,1020.00,1026.80,,1020.00,,,484,492312.85,6,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,498,INE721A07NU1,903SFL28,YI,,,,,SEC RED NCD 9.03% SR. II,1030.10,1039.00,1030.10,1039.00,1039.00,1057.50,,1039.00,,,119,122690.10,6,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,6149,INE721A07OC7,930SFL28,YP,,,,,SEC RED NCD 9.30% SR. II,1033.00,1035.00,1033.00,1035.00,1035.00,1054.00,,1035.00,,,65,67255.00,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,8625,INE721A07ON4,957ICCL25,YW,,,,,SEC RED NCD 9.30% SR. II,1040.00,1040.00,1040.00,1040.00,1040.00,1050.00,,1040.00,,,17,17680.00,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,1001,INE721A07NX5,94SFL28,YL,,,,,SEC RED NCD 9.40% SR. V,1090.01,1092.00,1090.01,1092.00,1092.00,1093.43,,1078.55,,,50,54560.20,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,4288,INE804I078Y8,943ECL28,NJ,,,,,SEC RED NCD 9.43% SR. VI,997.80,997.80,997.80,997.80,997.80,997.80,,997.90,,,31,30931.80,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,6168,INE721A07OF0,97SFL28,YS,,,,,SEC RED NCD 9.70% SR. V,1060.66,1085.00,1060.66,1065.00,1065.00,1073.00,,1065.00,,,104,111742.64,3,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,4292,INE804I079Y6,985ECL28,NK,,,,,SEC RED NCD 9.85% SR. VII,1054.00,1054.00,1044.95,1044.95,1044.95,1035.00,,1044.95,,,250,263047.75,5,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,12941,INE721A07PH3,SFLZC26A,ZC,,,,,SEC RED NCD SR.X,1837.00,1837.00,1832.75,1835.00,1835.00,1835.00,,1835.00,,,60,110115.00,3,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,119.24,119.24,102.00,105.74,108.00,114.69,,105.75,,,7575,805199.25,102,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,22.41,22.50,20.90,21.08,21.02,22.60,,21.08,,,68674,1474676.82,217,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,761153,INE00XB01019,SEDEMAC,EQ,,,,,SEDEMAC MECHATRONICS LTD,1457.00,1482.00,1442.00,1465.50,1466.70,1441.30,,1465.30,,,172922,253231588.30,14579,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7091,INE955I01044,SEJALLTD,EQ,,,,,SEJAL GLASS LIMITED,544.95,544.95,518.75,528.65,520.10,538.75,,528.80,,,5742,3027049.15,710,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,29.09,30.60,28.33,29.95,30.44,29.68,,29.69,,,32070,943031.80,171,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,757982,INE0IJF01013,SELLOWRAP,SM,,,,,SELLOWRAP INDUSTRIES LTD,68.10,68.10,68.10,68.10,68.10,70.00,,68.10,,,1600,108960.00,1,F1,1600,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,11961,INE617A01013,SEMAC,EQ,,,,,SEMAC CONSTRUCTION LTD,215.01,218.00,212.00,215.29,215.52,209.77,,215.25,,,1390,299336.95,149,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,296.00,297.05,288.60,290.55,288.95,298.05,,290.55,,,409372,119567951.35,8156,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,740.00,740.00,715.00,727.10,728.80,736.55,,727.15,,,158232,114801719.35,9621,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,6.32,6.39,5.25,5.32,5.28,6.23,,5.31,,,103596898,578362303.71,41348,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,20715,INE027E07BC8,865LTF26,NN,,,,,SERENCD 8.65% SR.VI OP12,1018.16,1023.89,1018.15,1023.89,1023.89,1022.25,,1023.89,,,90,91828.59,5,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,20655,INE027E07998,898LTF29,N7,,,,,SERENCD 8.98% SR.VI OP2,1075.55,1076.90,1056.10,1056.25,1056.25,1075.00,,1056.25,,,27,28776.25,8,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,21197,INE306N07LM5,865TCAPS27,N8,,,,,SERENCD8.65%SR.IIICIII&IV,1050.10,1050.10,1048.00,1050.00,1050.00,1054.00,,1050.00,,,259,271692.40,10,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,4930,INE244L07168,96SFIL24A,NB,,,,,SERENCD8.84%SRVICIII&IV,966.00,966.00,937.00,937.00,937.00,916.55,,944.85,,,64,61041.00,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17416,INE0P1Q01015,SERVICE,ST,,,,,SERVICE CARE LIMITED,45.05,47.50,45.05,46.50,46.50,47.40,,46.50,,,8000,372500.00,4,F1,2000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,71.75,71.75,67.64,68.28,68.35,71.16,,68.28,,,552032,37972874.33,6311,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,759934,INE04VU01023,STYL,EQ,,,,,SESHAASAI TECHNOLOGIES L,252.25,253.76,249.10,250.08,252.37,254.10,,250.10,,,89608,22440000.83,1373,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,251.00,251.80,240.00,243.55,242.00,251.00,,243.65,,,15761,3876608.90,639,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17514,INE878E01021,SETCO,EQ,,,,,SETCO AUTOMOTIVE LTD,17.50,18.22,17.37,17.59,17.65,17.98,,17.59,,,85815,1512413.20,259,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18024,INE023M01027,SETUINFRA,BZ,,,,,SETUBANDHAN INFRA LTD,0.40,0.40,0.38,0.39,0.39,0.39,,0.38,,,73716,28565.01,69,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,10836,INE573R01012,SEYAIND,BE,,,,,SEYA INDUSTRIES LIMITED,9.23,9.23,9.23,9.23,9.23,9.05,,9.89,,,7854,72492.42,14,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,388.00,390.00,372.05,378.40,381.00,389.45,,378.35,,,117585,44459693.95,4532,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,458.90,459.90,445.10,452.00,448.35,458.45,,451.90,,,209421,94581478.10,9781,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,112.00,112.00,106.00,107.47,107.52,111.97,,107.45,,,944363,101811508.01,48272,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,11856,INE640C01011,SHAHALLOYS,EQ,,,,,SHAH ALLOYS LIMITED,64.80,64.80,58.11,59.40,58.11,61.95,,59.40,,,7807,465391.13,262,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,4.87,4.88,4.65,4.72,4.75,4.82,,4.74,,,4390013,20890857.98,1083,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,1933.00,1989.80,1906.10,1938.80,1930.00,1911.40,,1938.95,,,657957,1279101829.20,50343,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,522.00,522.95,498.10,500.90,500.00,526.25,,500.90,,,1236075,625951011.20,35056,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,147.00,148.05,143.05,144.02,143.05,148.67,,144.00,,,109855,15962663.21,2224,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,51.50,52.76,49.00,49.50,49.50,52.01,,49.50,,,108110,5441342.60,1293,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,52.70,52.89,49.26,51.16,51.25,51.62,,51.17,,,11768,602693.83,199,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,106.10,106.50,102.90,104.47,104.04,106.26,,104.45,,,92845,9716827.79,2166,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,760594,INE24OJ01011,BUILDPRO,EQ,,,,,SHANKARA BUILDPRO LIMITED,961.85,975.30,890.00,937.35,954.00,965.60,,937.25,,,37486,34744929.95,2377,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19752,INE0Q9Q01017,SHANTHALA,SM,,,,,SHANTHALA FMCG PRODUCTS L,28.10,28.85,28.10,28.85,28.85,28.10,,28.85,,,3600,102060.00,3,F1,1200,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,475.75,475.75,450.50,452.10,454.80,478.30,,452.05,,,26444,12146572.65,1152,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,758002,INE06ZD01017,SHANTIGOLD,EQ,,,,,SHANTI GOLD INTERNATION L,200.50,202.24,186.10,187.61,189.70,203.67,,187.65,,,302670,58357563.55,5273,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,6.37,6.99,6.10,6.52,6.50,6.37,,6.52,,,110136,726620.59,274,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,1034.00,1034.00,984.20,989.70,992.00,1033.20,,989.70,,,152073,152165352.00,13231,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,816.00,817.10,776.00,779.75,780.00,812.05,,779.75,,,33184,26184793.45,4102,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,131.00,133.89,128.13,129.55,131.20,132.92,,129.55,,,539296,70500180.95,4306,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19469,INE460Q01014,SCML,SM,,,,,SHARP CHUCKS N MACHINES L,131.75,131.75,124.00,128.90,129.00,128.00,,128.90,,,38000,4844300.00,30,F1,1000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,759407,INE0YJV01017,SHEEL,SM,,,,,SHEEL BIOTECH LIMITED,56.45,56.45,54.50,54.80,54.80,54.50,,54.80,,,16000,883300.00,8,F1,2000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,522.80,528.90,507.35,515.25,513.95,522.30,,515.20,,,216385,111581969.05,9498,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,12081,INE501Y01019,SCPL,BE,,,,,SHEETAL COOL PRODUCTS LTD,338.40,338.50,319.35,321.10,328.00,336.15,,322.25,,,22372,7213403.35,148,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,20426,INE04VX01019,SHEETAL,ST,,,,,SHEETAL UNIVERSAL LIMITED,231.00,236.00,226.10,226.10,226.10,238.00,,226.10,,,8000,1831800.00,8,F1,1000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,21095,INE268L01046,SHEKHAWATI,EQ,,,,,SHEKHAWATI INDUSTRIES LTD,12.90,12.90,12.10,12.44,12.40,12.70,,12.44,,,35723,447217.05,162,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,5068,INE363M01019,SHEMAROO,EQ,,,,,SHEMAROO ENTER. LTD.,100.10,109.20,95.15,98.52,97.95,104.32,,98.50,,,22181,2234357.13,517,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,113.00,114.45,111.00,111.25,111.50,113.20,,111.25,,,30000,3375700.00,12,F1,1000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,759847,INE024F01011,SHILCTECH,EQ,,,,,SHILCHAR TECHNOLOGIES LTD,3761.60,3839.00,3650.00,3727.40,3768.00,3830.40,,3728.15,,,32469,121170854.60,6681,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,334.00,335.60,312.00,312.80,315.80,332.30,,312.80,,,367996,117216347.70,17673,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,43.23,43.41,42.16,42.71,42.75,43.23,,42.71,,,247382,10567468.77,1704,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,251.85,253.35,238.00,238.90,238.50,250.70,,238.90,,,4002522,980094941.40,52751,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,759747,INE719F01016,SHIVAUM,EQ,,,,,SHIV AUM STEELS LIMITED,275.00,275.00,275.00,275.00,275.00,275.00,,275.00,,,42,11550.00,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,54.17,55.40,53.02,54.48,53.10,54.50,,54.48,,,2425,130816.65,46,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,148.47,152.20,142.00,142.11,144.00,147.44,,145.05,,,6970,1001038.24,80,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,24249,INE0T7B01010,SPCL,SM,,,,,SHIVALIC POWER CONTROL L,76.20,78.55,75.45,75.65,75.45,79.00,,75.65,,,14400,1100820.00,19,F1,600,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,423.55,427.30,410.25,415.10,410.25,423.55,,415.10,,,88837,37010407.55,3755,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7016,INE788J01021,SHIVALIK,EQ,,,,,SHIVALIK RASAYAN LIMITED,270.85,273.10,256.70,260.20,260.00,271.65,,260.20,,,58995,15648632.45,2006,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13756,INE637H01024,SHIVAMAUTO,EQ,,,,,SHIVAM AUTO.LTD,16.45,16.67,15.36,15.93,16.10,16.59,,15.93,,,114081,1821855.80,480,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,758744,INE1DLF01018,SHIVASHRIT,SM,,,,,SHIVASHRIT FOODS LIMITED,121.50,126.00,121.50,123.00,123.00,124.00,,123.00,,,15000,1861050.00,15,F1,1000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,306.20,310.20,301.35,307.35,302.50,309.05,,307.30,,,53453,16409109.85,2660,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,708,INE715Y01031,SHRADHA,EQ,,,,,SHRADHA REALTY LIMITED,33.50,33.50,31.20,31.41,31.20,33.62,,31.41,,,26830,859609.54,142,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,318.65,321.55,303.75,306.10,305.50,320.25,,306.15,,,66273,20632223.45,2163,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,23500.00,23505.00,22855.00,22965.00,23000.00,23500.00,,22964.90,,,48594,1120836215.00,19487,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,63.00,64.10,62.00,63.04,63.00,63.31,,63.04,,,184286,11602839.01,1525,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,23074,INE0S4Y01010,SHREEKARNI,SM,,,,,SHREE KARNI FABCOM LTD,374.40,374.40,351.00,372.65,370.00,375.35,,372.65,,,7050,2536575.00,40,F1,150,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,20603,INE02S501018,SHREEOSFM,SM,,,,,SHREE OSFM E-MOBILITY LTD,72.00,74.00,71.60,74.00,74.00,72.45,,74.00,,,33000,2390200.00,8,F1,1000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,760189,INE19GK01015,SRTL,BE,,,,,SHREE RAM TWISTEX LIMITED,49.00,50.90,48.37,48.37,48.37,50.91,,48.50,,,209228,10213369.69,1484,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,48.00,49.47,45.76,46.07,46.20,48.13,,46.08,,,63708,2968313.90,1163,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,36.18,39.00,35.60,36.76,35.95,36.18,,36.71,,,130190,4711785.74,881,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,24.56,24.76,23.80,24.02,23.96,24.56,,24.02,,,3953165,95388192.15,13884,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,21868,INE238Y01018,TIRUPATI,SM,,,,,SHREE TIRUPATI BALAJEE,520.00,520.00,518.50,518.50,518.50,521.45,,518.50,,,3000,1557750.00,2,F1,125,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,27.40,27.40,25.50,25.61,25.60,26.37,,25.59,,,76377,1968217.14,1022,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,15121,INE00CE01017,SVLL,EQ,,,,,SHREE VASU LOGISTICS LTD,527.00,566.35,524.00,530.00,530.00,538.00,,530.00,,,57,30732.15,14,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,759802,INE1FL101016,SHETHJI,SM,,,,,SHREEJI GLOBAL FMCG LTD,114.60,115.80,111.00,111.00,111.00,114.65,,111.00,,,11000,1238550.00,11,F1,1000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,364.00,367.15,353.95,361.95,361.00,364.25,,361.95,,,931617,336655967.65,5613,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,14305,INE00IK01029,OSWALSEEDS,EQ,,,,,SHREEOSWAL S AND CHE LTD,11.56,12.20,11.56,11.76,12.01,11.93,,11.76,,,9995,118291.61,157,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,5718,INE0GTI23014,SHREMINVIT,IV,,,,,SHREM INVIT,99.90,99.90,99.90,99.90,99.90,99.90,,99.90,,,25000,2497500.00,1,F1,25000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,760252,INE632X01030,SHRENIK,BZ,,,,,SHRENIK LIMITED,0.41,0.42,0.41,0.41,0.42,0.41,,0.41,,,246874,102240.41,130,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,150.90,152.01,143.10,145.79,146.65,148.89,,145.80,,,11782,1749902.32,226,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,756406,INE0DM401012,SHRIAHIMSA,SM,,,,,SHRI AHIMSA NATURALS LTD,223.00,232.00,223.00,227.85,229.00,225.65,,227.85,,,7200,1641270.00,12,F1,600,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,758568,INE0NON01025,SHKSIL,SM,,,,,SHRI HARE-KRI SPO IRON L,42.00,42.00,41.10,41.10,41.10,43.05,,41.10,,,8000,330600.00,4,F1,2000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,760202,INE1V4601019,SHRIKANHA,SM,,,,,SHRI KANHA STAINLESS LTD,22.05,22.20,22.00,22.00,22.00,22.25,,22.00,,,9600,211600.00,6,F1,1600,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17684,INE0OMF01015,SHRITECH,SM,,,,,SHRI TECHTEX LIMITED,57.80,64.95,57.80,60.00,60.00,60.00,,60.00,,,22000,1337500.00,5,F1,2000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,201.90,201.90,190.00,192.73,191.25,200.06,,192.75,,,508514,98752813.59,6460,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1095.79,1095.81,1095.79,1095.80,1095.79,1095.42,,1095.80,,,24610,26967803.27,49,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1021.30,1028.00,994.70,1003.60,1005.90,1031.70,,1003.60,,,6562852,6595326815.10,202690,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,2993.00,2993.00,2838.10,2856.10,2930.00,2976.60,,2856.20,,,61064,177081675.50,10723,F1,1,,,,,
